time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3
1789455108.5193887,TIGHTLY_COUPLED,6.038548397127997,-28.408419105716394,0.7328127740632452,0.12510497262449857,-0.01750636059434437,-0.10341457425312461,0.9865838529975084,-0.08898571949513137,-31.147301523761463,0.20275019339329675,148,24.464712158971412,-18.74687523530768,-0.5388894624305766,1,0,0.20397902257924458,0.25816582017732054,0.5378551572434349
1789455108.6274147,TIGHTLY_COUPLED,6.042569748088848,-28.429826797892154,0.7323475044977672,0.12514056777857002,-0.017417116263988782,-0.10337751560448027,0.9865848020441778,-0.08877137353191347,-31.169797841646304,0.20297746898680216,147,24.48662896677808,-18.761014867438934,-0.5370719890776655,1,0,0.1758793484012629,0.30406605056554803,0.5200546010331895
1789455108.7466226,TIGHTLY_COUPLED,6.045440193664446,-28.448110618739715,0.732209602355531,0.12510976169714078,-0.01741504628192606,-0.10337355320132721,0.9865891607906584,-0.08852605600279309,-31.195545798193194,0.2032375486928143,147,24.50704102931677,-18.773638296276413,-0.5358979399889225,1,0,0.20667836552124622,0.30288153049369515,0.49044010398505916
1789455108.85646,TIGHTLY_COUPLED,6.049579203483767,-28.47036718543092,0.7323687637724277,0.125134939612617,-0.01738163939174553,-0.1032732261465292,0.986597063781101,-0.0882950115525844,-31.219795849949815,0.20348245310933205,146,24.528033719251525,-18.787857363433744,-0.5352694782342428,1,0,0.20855995194727145,0.26535666797445506,0.5260833800782733
1789455108.9712582,TIGHTLY_COUPLED,6.054757794325759,-28.494553459992577,0.7325634226177689,0.12512692259270264,-0.01739272263649998,-0.10317051885526597,0.9866086308566863,-0.08805204108826903,-31.245297859793933,0.20373993622329692,148,24.547427416691303,-18.802809529259427,-0.5352696806144028,1,0,0.19314350234175673,0.31355696675577055,0.493299530902473
1789455109.0866528,TIGHTLY_COUPLED,6.061152032465555,-28.519943798812687,0.732549581655483,0.1252178833920962,-0.017399462456230926,-0.10319322781117449,0.9865945966398503,-0.08781620237003068,-31.270051543877305,0.2039897653764182,149,24.565445536412504,-18.82072798269523,-0.5342432285951269,1,0,0.19314350234175673,0.31355696675577055,0.493299530902473
1789455109.2080204,TIGHTLY_COUPLED,6.065205667342773,-28.539716643182636,0.7325077493680247,0.12523718708244921,-0.017389856025200122,-0.10317702671098564,0.9865940102383448,-0.08756607120087188,-31.296306335055895,0.2042545205501623,147,24.58520687991483,-18.836104971877784,-0.5332338511680483,1,0,0.22160181599632311,0.2890485825116862,0.48934960149199036
1789455109.32944,TIGHTLY_COUPLED,6.075168700428835,-28.58680494003639,0.7322064557016416,0.12530841505242812,-0.017284375989705402,-0.10310199888499191,0.9865946631163247,-0.08734226396217694,-31.319807771468906,0.2044910893624062,146,24.605663638543266,-18.850742562236913,-0.5325811988773552,1,0,0.22160181599632311,0.2890485825116862,0.48934960149199036
1789455109.4423707,TIGHTLY_COUPLED,6.079533634559662,-28.606814530429315,0.7326427576846098,0.12529175348626329,-0.017364251391515578,-0.10315459979961675,0.9865898782280967,-0.08710039746641693,-31.34530008678133,0.20474765364206537,147,24.625931722492965,-18.86501128974964,-0.5303321401224356,1,0,0.17396170000413688,0.31301562967143687,0.5130226703244263
1789455109.5533671,TIGHTLY_COUPLED,6.0837741928079865,-28.629582304987604,0.7325274317286958,0.12524882648840022,-0.017248881079620283,-0.10320828389670186,0.9865917381064355,-0.0868669272449433,-31.369778975614572,0.20499511429649167,146,24.645971013586564,-18.879636458876142,-0.5296380091020639,1,0,0.21627874755061474,0.3069438748345878,0.4767773776147973
1789455109.6656423,TIGHTLY_COUPLED,6.088321037275224,-28.65398879943064,0.7319907613088866,0.12512478820766088,-0.01726612407184044,-0.10318227131049987,0.9866098961710906,-0.08662595281080576,-31.39500109698358,0.20525108273097067,150,24.66492779957236,-18.89461900444474,-0.5283333902818637,1,0,0.2000283711774919,0.3032324604581812,0.4967391683643278
1789455109.8198955,TIGHTLY_COUPLED,6.094094580923665,-28.680003778282288,0.7321364003502596,0.1251714620565339,-0.017282279356454277,-0.10313276931002612,0.9866088687019391,-0.08630661266399431,-31.428472063669915,0.20559099654953705,146,24.68553214853846,-18.911363250569785,-0.5263318860141344,1,0,0.16500456522562051,0.3140417224761894,0.5209537122981904
1789455109.9146764,TIGHTLY_COUPLED,6.1079016375374895,-28.717766138572106,0.732462292702857,0.12508714699559279,-0.01730769760363839,-0.1031015961243039,0.9866223746382325,-0.0861325807740635,-31.446716709681816,0.20577551840840116,147,24.704523362194692,-18.925147441114465,-0.5261092597292809,1,0,0.16500456522562051,0.3140417224761894,0.5209537122981904
1789455110.0286722,TIGHTLY_COUPLED,6.111891088375919,-28.741154662745064,0.7327240701535153,0.1251173213573765,-0.017283653578459863,-0.10312172258882932,0.9866168666436061,-0.08590847958952874,-31.47020918983263,0.20601302497124951,147,24.723747013889827,-18.939504890178497,-0.5238851260780903,1,0,0.18940060684375903,0.3028188256096257,0.5077805675466154
1789455110.147343,TIGHTLY_COUPLED,6.116924581185241,-28.76568452325823,0.7327604296391065,0.12516427233522648,-0.017233463321802152,-0.1031178148264792,0.9866121978458109,-0.08566833075686603,-31.495450879523723,0.20626831729603606,148,24.74140170213356,-18.95299671158989,-0.522996222992238,1,0,0.20463225745446975,0.2929492075560137,0.5024185349895168
1789455110.2528543,TIGHTLY_COUPLED,6.121219434729453,-28.786216337096988,0.7327612033704337,0.1251810209538086,-0.017218234407801392,-0.10310593252448087,0.9866115806512193,-0.08543954036198026,-31.519449974519397,0.20651077374874235,146,24.760832032529457,-18.966155768920572,-0.5220465342727085,1,0,0.2132740514908675,0.32893740800738425,0.4577885405017487
1789455110.363445,TIGHTLY_COUPLED,6.125696831192662,-28.80824698185952,0.7331680567803834,0.12513342100224178,-0.017271044801788836,-0.10297372000338278,0.9866305037593331,-0.08519754970140525,-31.544703664702098,0.20676543308208994,146,24.780701242636788,-18.981134106729115,-0.5196488946037918,1,0,0.19884305414311343,0.29965191864687774,0.501505027210009
1789455110.4709508,TIGHTLY_COUPLED,6.130743528509363,-28.833415835353915,0.7337908784091478,0.12514070612451608,-0.01726729281275098,-0.1029616439184471,0.9866309057348586,-0.08496409079049588,-31.569205428877897,0.20701262743363105,145,24.800827313041303,-18.99598614810591,-0.5186064617484322,1,0,0.1773293385100334,0.27605389903502675,0.5466167624549392
1789455110.587679,TIGHTLY_COUPLED,6.136423406506843,-28.85640930349321,0.7338870096613535,0.12509532135982604,-0.01723330914342318,-0.10299467973584546,0.9866338072334435,-0.08471378555200493,-31.59544621763362,0.20727751674313652,150,24.821164475784105,-19.014576725395038,-0.5170585058365277,1,0,0.17327421409192434,0.3381186974491434,0.4886070884589328
1789455110.6906626,TIGHTLY_COUPLED,6.135826162994111,-28.866580519222882,0.7330637348657205,0.12510839227927267,-0.017178280999386328,-0.10308983014368027,0.986623172120009,-0.08448731267059487,-31.61918430375605,0.20751750892222773,150,24.84081632522861,-19.030525963061965,-0.5160668168564102,1,0,0.15037276193042706,0.3377571292217235,0.5118701088478491
1789455110.7980177,TIGHTLY_COUPLED,6.139074616253757,-28.888005970563466,0.7328743701409596,0.12508264468424796,-0.017134558756619716,-0.10308152986610968,0.9866280642144093,-0.08424886153520036,-31.644174900119555,0.20777009594863513,147,24.860027991067184,-19.044952712409007,-0.5131730720377806,1,0,0.17479148274228448,0.32768494321883324,0.49752357403888237
1789455110.913854,TIGHTLY_COUPLED,6.143834920756574,-28.91154548646174,0.7328771735873852,0.12502077965614952,-0.017152104681762367,-0.10298628153461094,0.9866455471823853,-0.08400799058067662,-31.669418327104847,0.20802516521581382,146,24.880154223950186,-19.059278157120726,-0.5125777048811312,1,0,0.17616800869012297,0.3766105921978714,0.44722139911200587
1789455111.0318065,TIGHTLY_COUPLED,6.149142324179653,-28.93301852068586,0.733085245053413,0.1250830826290397,-0.01716421542824089,-0.10293362863979409,0.9866429345228166,-0.08376470641006789,-31.694914184891342,0.2082827382548038,146,24.901657997245902,-19.07455044973384,-0.5127575771675389,1,0,0.1813513337144318,0.3279427727911592,0.4907058934944093
1789455111.1377215,TIGHTLY_COUPLED,6.154016496094344,-28.95729705382585,0.7333755672021475,0.12505411661529053,-0.01717571780601479,-0.1028937111100172,0.9866505697811288,-0.08353094091260004,-31.719412350817993,0.20853019211727908,150,24.921266550093623,-19.086904546219944,-0.510508501171951,1,0,0.1915307527788708,0.3321815909409566,0.47628765628017256
1789455111.2475328,TIGHTLY_COUPLED,6.159919051945844,-28.98114029143029,0.7333405898596258,0.1250230856687673,-0.0171194845081802,-0.10285683557947559,0.9866593245262577,-0.08329478705140725,-31.74416255855703,0.2087801294992072,150,24.9419065189591,-19.105302316715168,-0.5084532174769498,1,0,0.16310319189331351,0.31033530949431953,0.5265614986123666
1789455111.3603804,TIGHTLY_COUPLED,6.164463525533003,-29.003549118711984,0.7331172787787327,0.12504321125010803,-0.017116070547428527,-0.10291533728847878,0.9866507329344437,-0.08305146198301722,-31.769664863755736,0.20903758828686894,146,24.961522537431037,-19.120773795963217,-0.5076715138920678,1,0,0.17319266877643893,0.34002965597215606,0.48677767525140436
1789455111.4728444,TIGHTLY_COUPLED,6.169719204996681,-29.028543244635667,0.733058802252635,0.12497613931869742,-0.017095440754338175,-0.1028997085752552,0.9866612186974494,-0.08281527010807466,-31.794418892194578,0.2092873820581178,147,24.977931209910604,-19.133202249043368,-0.5068687983775166,1,0,0.15869650628503615,0.32803901410128566,0.5132644796136785
1789455111.586141,TIGHTLY_COUPLED,6.181453364386063,-29.06369083751453,0.732751436913002,0.12500181511673394,-0.017161032289252736,-0.10288268713613787,0.9866586024942654,-0.08257196616531084,-31.819923293175698,0.20954443084023716,146,24.99880962568483,-19.150125406939555,-0.5067323801112296,1,0,0.20668056353373088,0.32273745567159257,0.4705819807946765
1789455111.6946325,TIGHTLY_COUPLED,6.189575797246358,-29.10582621586278,0.7331366263489976,0.12517889711527,-0.01704809717978654,-0.10292049906999085,0.9866341657224005,-0.08233829987831237,-31.844422825619887,0.20979091850328827,143,25.020963221805225,-19.165336108718815,-0.5056889589411533,1,0,0.17764383914885823,0.3006808181566832,0.521675342694458
