time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3
1789542685.3719573,TIGHTLY_COUPLED,-81.21746362182728,-4.652248470297316,-43.67292311813043,0.2949934374266567,-0.12918639843948582,-0.16696357131868392,-0.931886748583727,-32.61696084149668,34.275516550187874,-1.5508919690588885,94,-16.79365398955867,3.422462536249954,-21.043553953761513,0,1,0.09407944883177533,0.1955250426261435,0.7103955085420812,0.3068319672665741,0.3797577640858632,0.8727188461811914,0,0.3067994983912303,0.3797649410454422,0.8727271379644621
1789542685.4912696,TIGHTLY_COUPLED,-81.21834312437814,-4.650196278740164,-43.672794269556356,0.2953311388763454,-0.12795870407963655,-0.17016601888643482,-0.9313697517509373,-32.64058959248366,34.27994893694779,-1.551410951251428,88,-16.79365398955867,3.422462536249954,-21.043553953761513,0,1,0.056269433393069924,0.2106555041636695,0.7330750624432606,0.2928732728398421,0.3938600212770455,0.8712631805004298,0,0.2928514146752908,0.393854482862972,0.8712730314037166
1789542685.622036,TIGHTLY_COUPLED,-81.2179322952841,-4.649034872782713,-43.67278631931459,0.2958447374759922,-0.12690375095954967,-0.17271074677278345,-0.9308825528762183,-32.665065510859314,34.28436144780569,-1.5519342094355009,90,-81.24179840871103,42.05589555176407,-18.172756224109733,0,1,0.04844231415029968,0.2218372930881178,0.7297203927615821,0.3053503157096077,0.3585046141679066,0.8821766412212257,0,0.30534366551105513,0.3585076821671989,0.8821776962491035
1789542685.7597275,TIGHTLY_COUPLED,-81.21878603493806,-4.64592881601413,-43.67212231388818,0.29626364189066623,-0.12527229971861398,-0.17586960975013877,-0.9303787324435264,-32.69129403152896,34.28791620668125,-1.5523948882204868,89,-81.24179840871103,42.05589555176407,-18.172756224109733,0,1,0.0768235115752318,0.2079027476880009,0.7152737407367673,0.3173341673403311,0.3705858990755879,0.8729061333526973,0,0.317341636889102,0.37060583749447007,0.8728949528503231
1789542685.8978455,TIGHTLY_COUPLED,-81.21916123202865,-4.644485009412316,-43.67201200657839,0.29608456741481454,-0.12509528500697947,-0.17615922270797915,-0.9304047650687982,-32.720800469608555,34.291740490516936,-1.5528976840930204,89,-16.685598217700186,3.354332260924365,-21.19878837708912,0,1,0.05288880872801326,0.22215448432658977,0.724956706945397,0.3351004933196228,0.3668099354906244,0.8678468359119075,0,0.3351059851125742,0.3668194455827238,0.8678406956833231
1789542686.0149236,TIGHTLY_COUPLED,-81.21901192760856,-4.645209721445512,-43.67202562242085,0.29583714923563953,-0.12507631563974442,-0.17626707652988974,-0.9304655899761812,-32.74624228021748,34.29497656818517,-1.5533263464365117,85,-16.685598217700186,3.354332260924365,-21.19878837708912,0,1,0.05226623788427997,0.21577131848461645,0.7319624436311027,0.32077788216493835,0.3641987396575035,0.874334505979069,0,0.32079421304452593,0.36421483533039684,0.8743218095200389
1789542686.1475952,TIGHTLY_COUPLED,-81.21890242074973,-4.645030493945977,-43.67198375817182,0.29585341118033687,-0.1251540416028189,-0.17634359191854654,-0.9304354693113884,-32.77460363546087,34.298584064327656,-1.5538043732224396,89,-16.634412374903754,3.3649710750558106,-21.168340159891454,0,1,0.05251820924154423,0.2219089387084085,0.7255728520500474,0.3234396011419178,0.36769314927922175,0.8718879356811201,0,0.32345876861878314,0.36770636333761386,0.8718752521804064
1789542686.2563257,TIGHTLY_COUPLED,-81.2189082675639,-4.644690749493391,-43.67195492031164,0.2958711054695018,-0.12508732522736318,-0.1765599472132946,-0.9303977832388454,-32.79589373315712,34.30129335462676,-1.5541631722637739,92,-16.634412374903754,3.3649710750558106,-21.168340159891454,0,1,0.06985001772753782,0.2222919607016152,0.7078580215708472,0.3271231426101492,0.3702344686555865,0.869434809395262,0,0.3271336388950692,0.37023687913030695,0.8694298336468107
1789542686.402294,TIGHTLY_COUPLED,-81.21883242823147,-4.64423806622549,-43.671907451068634,0.2958022455005735,-0.125035285127527,-0.17676340627095977,-0.9303880412136563,-32.82367211018973,34.304910570485696,-1.5546375168497324,92,-16.634412374903754,3.3649710750558106,-21.168340159891454,0,1,0.05771240300007001,0.21411720133688913,0.7281703956630408,0.3244970937835385,0.3733206005556224,0.8690991688678725,0,0.32450941486992957,0.37330833843087624,0.8690998355302769
1789542686.527967,TIGHTLY_COUPLED,-81.21884714184054,-4.643834175293233,-43.671883769388344,0.29582410888091254,-0.12496994466587533,-0.17705977137150675,-0.9303335137986226,-32.84977662751232,34.30913362467179,-1.5551557538342462,94,-16.603320952615334,3.3627689591289944,-21.177069263015007,0,1,0.06443881023198143,0.20684081536855098,0.7287203743994677,0.2949733168451966,0.36977935742738466,0.8810527618536438,0,0.29493548111829665,0.3697787174882308,0.8810656967958053
1789542686.654138,TIGHTLY_COUPLED,-81.22087367871934,-4.64404125207968,-43.671800164155236,0.2962555169329778,-0.124232563049159,-0.17882063161794498,-0.9299581284513675,-32.87317924065559,34.31313893745333,-1.555640815015953,89,-16.603320952615334,3.3627689591289944,-21.177069263015007,0,1,0.06295684023259554,0.18548982821933366,0.7515533315480712,0.2870358013870631,0.39035025772873877,0.8747783290715389,0,0.28702215331395187,0.39037104904451386,0.8747735293062474
1789542686.8147404,TIGHTLY_COUPLED,-81.22155930360529,-4.6423315418251505,-43.671713697718374,0.296858998927282,-0.12340918699636734,-0.18136534607077395,-0.9293823317480359,-32.900440281158915,34.31756177219132,-1.5561823596926088,85,-16.542244145179954,3.3448273136200677,-21.212198071516465,0,1,0.0716406334969069,0.20190974251719226,0.7264496239859002,0.3012461010505805,0.35976299979976095,0.8830749518454822,0,0.3012634791107392,0.35978517891721157,0.8830599873086784
1789542686.940342,TIGHTLY_COUPLED,-81.22179528055848,-4.6410715856876115,-43.671599699470626,0.296967778492502,-0.12274536123359622,-0.18292726509863858,-0.9291293400363562,-32.923087690428275,34.32091016694621,-1.556600399453418,85,-16.542244145179954,3.3448273136200677,-21.212198071516465,0,1,0.06460767640135141,0.1993945763330552,0.7359977472655932,0.3024685914221308,0.37420119497963306,0.8766334563994959,0,0.3024695544738705,0.37421301378967387,0.8766280790203036
1789542687.0570867,TIGHTLY_COUPLED,-81.22230635698658,-4.640301325105247,-43.671452539653515,0.2970361999607904,-0.12213999477676558,-0.18441223836083762,-0.9288936666441057,-32.946807832259736,34.32418014224973,-1.5570216198742461,86,-16.498491450789793,3.3374844920653657,-21.23780239441483,0,1,0.07376783468878396,0.19373726103000757,0.7324949042812083,0.2932520876471102,0.37544377454928707,0.8792298819096153,0,0.29324861645401684,0.3754500874318698,0.8792283439443966
1789542687.197717,TIGHTLY_COUPLED,-81.22269682243879,-4.639759207252932,-43.67142166173004,0.29709844648949535,-0.12188025371839345,-0.1854401780002,-0.9287032126736305,-32.972038611866026,34.32744737939089,-1.5574520195049835,85,-16.498491450789793,3.3374844920653657,-21.23780239441483,0,1,0.06846617412561991,0.19812317903578594,0.7334106468385942,0.31502201295364723,0.38228382070642875,0.8686887887964984,0,0.31501765313094937,0.3822882027273218,0.8686884414284463
1789542687.340178,TIGHTLY_COUPLED,-81.2229675648757,-4.639015328469441,-43.671408986653496,0.2972410015344284,-0.12161069943457926,-0.1864727549948074,-0.9284861530655636,-32.999953982057455,34.33048726698488,-1.557878336215111,92,-16.498491450789793,3.3374844920653657,-21.23780239441483,0,1,0.0682519155089973,0.18521218583043936,0.7465358986605632,0.30937644794419455,0.38813384473765217,0.8681234543695967,0,0.3093783767694211,0.3881333408669899,0.8681229922625867
1789542687.4763205,TIGHTLY_COUPLED,-81.22322199813804,-4.63913539673167,-43.6713177466085,0.29713364029865647,-0.12153492790604528,-0.18673222449924748,-0.9284782913107359,-33.02522792723298,34.33306250362723,-1.5582443257964034,86,-16.45389837037024,3.3213932966963036,-21.267606356935314,0,1,0.0756531990345361,0.19315502562903894,0.7311917753364252,0.3215434013905414,0.3824129771260907,0.8662390870583948,0,0.32155069841673944,0.38241018692161727,0.8662376101776468
1789542687.599649,TIGHTLY_COUPLED,-81.22319049411631,-4.638753803282351,-43.67127110787859,0.297204072982239,-0.12152937769351976,-0.18684601110853824,-0.9284335827042351,-33.047127172652324,34.334884914343576,-1.5585303093348515,87,-16.45389837037024,3.3213932966963036,-21.267606356935314,0,1,0.049195998405705675,0.2054839752796145,0.7453200263146802,0.3258749403188837,0.37852781727202206,0.8663268521888506,0,0.3258777625962167,0.37852904404565524,0.8663252545430996
1789542687.7538505,TIGHTLY_COUPLED,-81.22349411436804,-4.638041781145276,-43.67122412362819,0.29732392271167585,-0.12130380541683385,-0.18773793742791373,-0.9282447622394909,-33.07751652622455,34.33744102560808,-1.55893086228718,88,-16.419910962519754,3.310773891076386,-21.28617785926296,0,1,0.056607147412533386,0.202619555319351,0.7407732972681159,0.3087905275140575,0.37416455013790756,0.8744422791343562,0,0.30878770706880065,0.37416545749990954,0.874442886858299
1789542687.8770003,TIGHTLY_COUPLED,-81.22395193419614,-4.636918930686563,-43.67106071695058,0.29762166557105896,-0.12078877941885455,-0.18931322064792402,-0.9278965025460127,-33.10193328558036,34.33957741614528,-1.5592632081109281,90,-16.419910962519754,3.310773891076386,-21.28617785926296,0,1,0.056607147412533386,0.202619555319351,0.7407732972681159,0.3199560784359269,0.3873705455589105,0.8646225582907812,0,0.3199543112317928,0.38737737443476206,0.8646201527261664
1789542688.0023754,TIGHTLY_COUPLED,-81.22411009271704,-4.636382986886373,-43.6710540924213,0.2977620944193873,-0.12074103760634272,-0.18995683565155547,-0.9277261112817573,-33.123297009135875,34.34152279222043,-1.5595602926723418,86,-16.36414109970142,3.299798802248283,-21.322810939910674,0,1,0.06625071258194684,0.19793052160535354,0.7358187658126994,0.30591104751875947,0.372387141317414,0.8762113032753114,0,0.3059008748232945,0.3723885985187566,0.8762142354901451
1789542688.1291432,TIGHTLY_COUPLED,-81.22415935063074,-4.636089095421163,-43.67102746062489,0.29776720140547636,-0.1208252927244546,-0.1902820087703551,-0.9276468614421756,-33.145336798048135,34.34369627765684,-1.5598763070925086,95,-16.36414109970142,3.299798802248283,-21.322810939910674,0,1,0.06080321633162502,0.20596703647001402,0.7332297471983609,0.30474003152639045,0.3809185731451544,0.872945905436502,0,0.304728806709153,0.3809154336948507,0.8729511937873041
1789542688.281184,TIGHTLY_COUPLED,-81.22418416204856,-4.635765530236567,-43.67099451538372,0.29778387918438387,-0.12090341837712137,-0.19042186987915058,-0.9276026283890936,-33.172874262739455,34.34656950815594,-1.5602841932983122,91,-16.36414109970142,3.299798802248283,-21.322810939910674,0,1,0.0760873961333407,0.20536812138735427,0.7185444824793055,0.311229562714986,0.3844922737459473,0.8690810380637183,0,0.3112310245868601,0.38448178599204824,0.8690851543864836
1789542688.4306378,TIGHTLY_COUPLED,-81.22423348399425,-4.635336825957804,-43.67097780277845,0.2979188969093451,-0.12089677798317087,-0.19075495333105394,-0.9274916968454621,-33.201195626780944,34.3494961899328,-1.5607027324081357,86,-16.323027938464076,3.283580445079255,-21.352882302752683,0,1,0.05743972130103989,0.19063420662429845,0.7519260720746618,0.3083374009264548,0.4006250242475354,0.8628022004704092,0,0.30833286904122104,0.4006262345704431,0.8628032580158222
1789542688.5602179,TIGHTLY_COUPLED,-81.22426879912621,-4.634974676265144,-43.67096112567018,0.29799304668019416,-0.12090000758105814,-0.1909756883661066,-0.9274220283938955,-33.2258366798996,34.35199949301352,-1.5610637047731974,89,-16.323027938464076,3.283580445079255,-21.352882302752683,0,1,0.06217947562065311,0.18503750879012992,0.7527830155892177,0.29773889890991345,0.39930998918883265,0.8671234517702348,0,0.29772574724388745,0.3992902429839637,0.86713706026549
1789542688.6672978,TIGHTLY_COUPLED,-81.22427656314244,-4.634675768641353,-43.67093270663322,0.29811808910162885,-0.12087050354851785,-0.1911589814334923,-0.9273479229176236,-33.24529702142179,34.35395307127125,-1.5613471709766742,88,-81.69708985623613,40.91599663577475,-17.216320132668322,0,1,0.061950981176592,0.19445038449474725,0.7435986343286608,0.302651604799768,0.40151240122756293,0.8644014100940612,0,0.30264779447239726,0.40151200026140116,0.8644029304364268
1789542688.7965384,TIGHTLY_COUPLED,-81.22425887475926,-4.63431968411608,-43.670894133758964,0.2981507196007535,-0.12088061419333858,-0.19131230078044967,-0.9273044964216904,-33.27126812715142,34.35655610916376,-1.5617255027845856,89,-81.69708985623613,40.91599663577475,-17.216320132668322,0,1,0.053174363849820556,0.19638388277987176,0.7504417533703077,0.31698387747480367,0.3903376378665545,0.8643828722769772,0,0.3169834060201993,0.3903194537500834,0.8643912565106555
1789542688.9166608,TIGHTLY_COUPLED,-81.22425436266454,-4.63395685220766,-43.670906747549495,0.29834131659679763,-0.12090102571827382,-0.1915425461337969,-0.9271929970681082,-33.296218912668785,34.35907355985874,-1.5620881244385123,122,-81.69708985623613,40.91599663577475,-17.216320132668322,0,1,0.05570265928215824,0.20812964929818076,0.7361676914196611,0.2882583619701852,0.39859755262136165,0.8706475221342599,0,0.2882592511249574,0.39858887354407374,0.8706512011292152
1789542689.0451107,TIGHTLY_COUPLED,-81.22431880961172,-4.633531311984406,-43.67088237371087,0.29845584626236327,-0.12082501724174652,-0.191921428094839,-0.927087691903191,-33.32142429234757,34.36160441819632,-1.5624504931798517,119,-81.67833982766959,40.945090589542055,-17.231645643459395,0,1,0.06635047948708,0.2073101337499395,0.7263393867629804,0.31136079620153717,0.4009259727832095,0.8615757766653971,0,0.3113618659496161,0.40091911954012077,0.8615785791322506
1789542689.1819575,TIGHTLY_COUPLED,-81.22436208693965,-4.6332381301269026,-43.670890541478194,0.29855596435718684,-0.1208401880416422,-0.19217193123482748,-0.9270015824939499,-33.346855734845384,34.364173326434795,-1.5628157348143963,108,-81.67833982766959,40.945090589542055,-17.231645643459395,0,1,0.05130550629571608,0.21793377020213137,0.7307607235021523,0.3077352243643806,0.3984713440934247,0.8640136686544859,0,0.3077385952799221,0.3984707012382968,0.8640127645062892
1789542689.3068562,TIGHTLY_COUPLED,-81.2243767915036,-4.632833301466952,-43.670838421070584,0.29858984660797844,-0.12075797731591258,-0.19240300172351973,-0.9269534504736323,-33.37200384971677,34.366738243130094,-1.5631761745918817,107,-16.0465688712181,3.5486806801963526,-21.579205910535162,0,1,0.061603250154177336,0.21617325098326298,0.7222234988625593,0.30660948077331207,0.3920900325863526,0.8673269468005435,0,0.3066158065476378,0.3920870017540662,0.8673260806816826
1789542689.4330165,TIGHTLY_COUPLED,-81.22438620825154,-4.6324341317560025,-43.67080323134366,0.2986731506375551,-0.12067682392513601,-0.1926423341540966,-0.926887471242998,-33.396630012842934,34.36929914003338,-1.5635323381361692,92,-16.0465688712181,3.5486806801963526,-21.579205910535162,0,1,0.07148100727802158,0.19519118087589044,0.7333278118460876,0.3197604490298027,0.4149465397862236,0.8518055085262708,0,0.31977835414599,0.41495510466818586,0.8517946145224778
1789542689.5633762,TIGHTLY_COUPLED,-81.22442191713938,-4.631973048595668,-43.67073859925231,0.2987911097325824,-0.12048302272793561,-0.19303283276308833,-0.926793417895579,-33.420505601329445,34.37171270091025,-1.5638707625842534,92,-16.006399794973802,3.4713271553266805,-21.586170948635527,0,1,0.06536046285594314,0.1979094478517288,0.7367300892923284,0.316665635682149,0.39505020456272594,0.8623561973181203,0,0.3166847103382132,0.3950649815071773,0.8623424230691284
1789542689.6879747,TIGHTLY_COUPLED,-81.22453578295,-4.631490844782248,-43.67069590731377,0.2988978297472852,-0.12031379645595688,-0.19351297296657627,-0.9266808550133939,-33.44638907205823,34.374222933566415,-1.5642245209095438,94,-16.006399794973802,3.4713271553266805,-21.586170948635527,0,1,0.05821582736840343,0.1879489298315842,0.7538352428000121,0.30464054437167987,0.39620221177938025,0.8661512258872892,0,0.3046553979449091,0.3962067801388251,0.8661439117577713
1789542689.8050323,TIGHTLY_COUPLED,-81.22456978748001,-4.631097736456818,-43.67065342628438,0.2988854720028832,-0.12029229120768346,-0.19373945156446587,-0.9266403100497624,-33.47029448897452,34.376487271639284,-1.564552957055853,95,-16.006399794973802,3.4713271553266805,-21.586170948635527,0,1,0.062253642972772465,0.20261779986757686,0.7351285571596509,0.3084413869207142,0.4019204879988382,0.8621623003595099,0,0.30845094027331116,0.4019247238034173,0.8621569079002134
1789542689.9354684,TIGHTLY_COUPLED,-81.22459611722105,-4.630853742458358,-43.670659095948444,0.2989913667611896,-0.12028871985998324,-0.19390435800033515,-0.9265721161491967,-33.49671071433036,34.37890775377342,-1.5649044941466612,95,-15.994206120646615,3.4285891205040433,-21.591499009908482,0,1,0.05514248445711,0.21394773651031698,0.7309097790325729,0.31414206969432096,0.4015886007772458,0.8602565639237765,0,0.31415031517462716,0.4015949138151991,0.8602506057384938
1789542690.0637448,TIGHTLY_COUPLED,-81.22461888915954,-4.630506668775346,-43.67063728461344,0.29891308542178835,-0.12038889323389634,-0.19408874463647763,-0.926545757615338,-33.52090543876866,34.38112764494718,-1.5652282422680952,94,-15.994206120646615,3.4285891205040433,-21.591499009908482,0,1,0.07171160125329601,0.21289140567000722,0.7153969930766965,0.3141814327183636,0.40895975900143616,0.8567624775003417,0,0.3142076697387003,0.4089794374553654,0.8567434621962798
1789542690.2027104,TIGHTLY_COUPLED,-81.22455549893444,-4.630219854818741,-43.67060820398944,0.29893126070975,-0.12043025917542187,-0.19410853925911883,-0.9265303713489977,-33.54610448657942,34.383440666888475,-1.565566280650571,100,-15.965741528852465,3.3940222723153624,-21.60956169206777,0,1,0.06813158941726025,0.2102300881771496,0.7216383224055898,0.31822289092859696,0.3994742079031267,0.8597409778004164,0,0.31823485876741836,0.39947292443903976,0.85973714430947
1789542690.3365753,TIGHTLY_COUPLED,-81.22449161453588,-4.629927663096455,-43.67057494761296,0.2989265157426081,-0.1204965450236141,-0.19410901983611725,-0.9265231833265793,-33.572149926041085,34.38583248977596,-1.5659169355776248,135,-15.965741528852465,3.3940222723153624,-21.60956169206777,0,1,0.05687701986591807,0.21454939550429117,0.7285735846297909,0.3346680558676476,0.4109879925327081,0.847989482467621,0,0.33470909882495337,0.4110081681534867,0.8479635044475102
1789542690.466582,TIGHTLY_COUPLED,-81.22442479590532,-4.62968281133688,-43.670542700383635,0.2989551403849046,-0.12051115273429762,-0.19411984696115409,-0.926509779289928,-33.59695771173641,34.38811255594464,-1.566251394990653,125,-15.923600598216048,3.35967434794345,-21.640940109363203,0,1,0.04436856661768717,0.20035365548845846,0.7552777778938544,0.31036648105248515,0.4026337632925665,0.8611380261583871,0,0.31038768536092554,0.40262970556661176,0.8611322807627353
1789542690.594802,TIGHTLY_COUPLED,-81.22435398638535,-4.6290121386624,-43.670456072400206,0.2989398836592099,-0.12053480575948193,-0.19431972666420524,-0.9264697244850965,-33.620242106279136,34.39025064986624,-1.566572477534091,118,-15.923600598216048,3.35967434794345,-21.640940109363203,0,1,0.058965284285908935,0.18989427205046125,0.7511404436636298,0.3200630099874075,0.4039633563563681,0.8569558193740787,0,0.3200626034952731,0.40395601047211854,0.8569594339566355
1789542690.7307026,TIGHTLY_COUPLED,-81.22431315561596,-4.628711791656055,-43.670451371750715,0.2989549573305117,-0.12062738572872021,-0.1943596003478976,-0.9264444468247258,-33.646631456960264,34.39267294513197,-1.5669290644317284,117,-15.923600598216048,3.35967434794345,-21.640940109363203,0,1,0.06241945076407539,0.205016646873033,0.7325639023628905,0.3209030363598849,0.38555393064066595,0.8650834687026095,0,0.3209125986935862,0.3855350284302963,0.8650883456924963
1789542690.8603692,TIGHTLY_COUPLED,-81.22429637628696,-4.628463249350408,-43.67046961617418,0.29906482566117526,-0.12067105583483198,-0.19445944546059846,-0.9263823456905438,-33.671495773783896,34.39496445965683,-1.5672625213595637,118,-15.894094732381676,3.337023919886005,-21.660644555294244,0,1,0.06280141498583162,0.20017876095337386,0.7370198240607944,0.3280640235799951,0.3848605903296571,0.8627029166773532,0,0.3280895696037334,0.3848732280088519,0.8626875637676036
1789542690.9828901,TIGHTLY_COUPLED,-81.2242639701219,-4.628105247866855,-43.670364932882066,0.2989625709063577,-0.12056213669533838,-0.19460140118754726,-0.9263997231478208,-33.696635791268626,34.39726962974379,-1.567598796449162,116,-15.894094732381676,3.337023919886005,-21.660644555294244,0,1,0.061009452131042835,0.20664209758368773,0.732348450285269,0.3202554722898416,0.3930524270031409,0.8619432824121036,0,0.3202776389146805,0.393037809420924,0.8619417117049384
1789542691.1060674,TIGHTLY_COUPLED,-81.22420531670589,-4.627796577565514,-43.670344457145795,0.29897040077973414,-0.12061084169898745,-0.1946217205076539,-0.9263865878934711,-33.720542723925654,34.399462855028005,-1.5679188675619273,129,-15.860755678325402,3.3140533520944566,-21.684793081294497,0,1,0.06700017543131612,0.19874469859179825,0.7342551259768855,0.32042987759659786,0.39236015148312153,0.8621938326568864,0,0.3204522758886506,0.3923461417056111,0.8621918834960723
1789542691.242506,TIGHTLY_COUPLED,-81.22415711435343,-4.6275393650658705,-43.670311796882594,0.29895704999137773,-0.12063380811663031,-0.19464456676580355,-0.9263831060788434,-33.74719391919204,34.401907303855836,-1.5682769944530361,132,-15.860755678325402,3.3140533520944566,-21.684793081294497,0,1,0.06567612949731531,0.2145275014144233,0.719796369088261,0.30316652988760995,0.3927375595836718,0.8682437816927724,0,0.30317722192534957,0.39274353624343195,0.8682373447650311
1789542691.371516,TIGHTLY_COUPLED,-81.22410116668333,-4.627268692097934,-43.67031933307101,0.2990357052178721,-0.1206922087822074,-0.19464163102860196,-0.926350729051717,-33.77086116498227,34.40407972505322,-1.5685945588772634,129,-15.815728660274615,3.2918761332438695,-21.718855070948162,0,1,0.06394788063238632,0.21259252790781633,0.7234595914597967,0.30553630518414143,0.3970576879676335,0.8654436773356314,0,0.30552834114162086,0.3970496400110433,0.8654501811926266
1789542691.5002005,TIGHTLY_COUPLED,-81.22400899086931,-4.626982778766964,-43.67027109042348,0.2990088227283152,-0.12069870241019519,-0.19465685277437791,-0.9263553620695982,-33.79578130117635,34.406366389527655,-1.5689297413797154,129,-15.815728660274615,3.2918761332438695,-21.718855070948162,0,1,0.04469788597360701,0.2106952609615681,0.7446068530648247,0.3115269996706345,0.3837841303194462,0.8692874494614304,0,0.3115250264974489,0.38376755350966096,0.8692954749329904
1789542691.6203537,TIGHTLY_COUPLED,-81.22397515412248,-4.626682023835092,-43.67025855537164,0.29902848658057,-0.12073071682106551,-0.19468489587617685,-0.9263389496004621,-33.81922417770906,34.40853046261643,-1.5692407457969575,130,-15.815728660274615,3.2918761332438695,-21.718855070948162,0,1,0.05399807767548519,0.1936479022924359,0.7523540200320791,0.31854045248042245,0.39334681441055847,0.8624443539884956,0,0.3185444394248579,0.39333562887601003,0.8624479828767743
1789542691.741926,TIGHTLY_COUPLED,-81.2239435127425,-4.626354500188878,-43.67022891827682,0.29909137389735174,-0.12068077034410968,-0.19480135248345856,-0.92630067192028,-33.84517034498142,34.41094371883492,-1.5695830225496197,127,-15.779714185248979,3.2748647854627597,-21.74380906299248,0,1,0.06220368898915668,0.20609827818766135,0.7316980328231816,0.310740759168223,0.4021572367668233,0.8612257180946409,0,0.3107430222825192,0.4021484708048318,0.8612289948277758
1789542691.8694131,TIGHTLY_COUPLED,-81.22390745645738,-4.626095392101705,-43.670204817656035,0.299092254902679,-0.12069848517281122,-0.19484408797268907,-0.926289091005778,-33.869342405727174,34.41323342948857,-1.5699066794100185,128,-15.779714185248979,3.2748647854627597,-21.74380906299248,0,1,0.08099699674123095,0.20331729727614054,0.7156857059826283,0.3071654359112534,0.40476648539387927,0.8612859497770391,0,0.3071586082357135,0.4047520297117188,0.8612951781073335
1789542692.002149,TIGHTLY_COUPLED,-81.22390829179413,-4.625711888493702,-43.670140419728426,0.29892815097067155,-0.12073057886600914,-0.19504858572301867,-0.9262948434982158,-33.89573157617175,34.41578759027217,-1.5702611226348204,125,-15.754363108436626,3.263989020192406,-21.76377083331075,0,1,0.05762004675957638,0.21318987639301276,0.7291900768474108,0.3126265763688757,0.3870668938006378,0.8674352099559952,0,0.3126235184522317,0.3870609226455064,0.8674389764538808
1789542692.1321197,TIGHTLY_COUPLED,-81.22396651108699,-4.625371440414852,-43.670131268103006,0.2990516532063454,-0.1206195677953966,-0.19527468593070532,-0.9262218015216809,-33.92087205147827,34.41821388696361,-1.5705993979929342,114,-15.754363108436626,3.263989020192406,-21.76377083331075,0,1,0.0563465155664915,0.20205149423669425,0.7416019901968154,0.3061035217828991,0.3841019583847038,0.8710719370506327,0,0.3061034045034983,0.38408314688851947,0.8710802730102316
1789542692.2762437,TIGHTLY_COUPLED,-81.224033900358,-4.624891183749226,-43.67008734224126,0.2990871538347055,-0.12049312076788479,-0.19562071551653104,-0.9261537766048745,-33.946760733610496,34.42060463120426,-1.570939738155423,110,-15.754363108436626,3.263989020192406,-21.76377083331075,0,1,0.05084318805137779,0.21220483498809006,0.7369519769605317,0.3195565807063758,0.38366283864375983,0.866421616749641,0,0.3195507539516816,0.38365640403914575,0.8664266150625011
1789542692.428686,TIGHTLY_COUPLED,-81.22401357398294,-4.624622025347353,-43.670071248836095,0.2990903437681888,-0.12048260831970242,-0.19567293448911033,-0.9261430829334787,-33.97040221035333,34.4227409768446,-1.5712465146106693,110,-15.701878866620417,3.2358318865750864,-21.798896176075424,0,1,0.05084318805137779,0.21220483498809006,0.7369519769605317,0.31815928453386555,0.4050196373810084,0.8571661233393766,0,0.31815742811902364,0.4050100181646658,0.8571713575003223
1789542692.5636082,TIGHTLY_COUPLED,-81.22401268683589,-4.624271980199718,-43.67002758291295,0.2990307402518942,-0.12046866845750728,-0.19583368843665416,-0.9261301651375873,-33.996777198039254,34.42511592429632,-1.5715882152726877,114,-15.701878866620417,3.2358318865750864,-21.798896176075424,0,1,0.06758442218287213,0.21739475460886842,0.7150208232082589,0.31909079845719523,0.4083948806946337,0.855216162009562,0,0.31908628003224304,0.4083828050460156,0.8552236142892297
1789542692.6976142,TIGHTLY_COUPLED,-81.22395954828096,-4.624029812951168,-43.67002156299669,0.29906538586799036,-0.12048452517994468,-0.19582275937173396,-0.9261192261689816,-34.02189334417631,34.42737349430299,-1.571912099300313,114,-15.666723089558086,3.216250166805128,-21.82625744796369,0,1,0.054870427831483284,0.214053478078895,0.7310760940896219,0.3176473778424327,0.4115428673730892,0.8542438830124349,0,0.31764863087210055,0.4115427098747981,0.854243492953846
1789542692.843734,TIGHTLY_COUPLED,-81.22385063978452,-4.6237869047755735,-43.67001447813425,0.2991260161992967,-0.12051075707056665,-0.19572114543934302,-0.926117712329771,-34.046744636984954,34.42960721257265,-1.5722287223905553,135,-15.666723089558086,3.216250166805128,-21.82625744796369,0,1,0.06375172548852959,0.2181461887767778,0.718102085734692,0.31119032160733834,0.40145375498105196,0.8613915871132797,0,0.3111940358363106,0.4014511781564313,0.8613914462175267
1789542692.9734716,TIGHTLY_COUPLED,-81.22380748488307,-4.62349666025024,-43.6700160068391,0.29921291188168037,-0.12050501899608719,-0.19579303216983274,-0.9260751925809164,-34.07064793531904,34.43175222690684,-1.5725346336345196,135,-15.666723089558086,3.216250166805128,-21.82625744796369,0,1,0.06375172548852959,0.2181461887767778,0.718102085734692,0.31401201000596035,0.3961215382967142,0.8628349694289525,0,0.3140147991743593,0.3961033900563664,0.8628422858699849
1789542693.1204913,TIGHTLY_COUPLED,-81.22374141707664,-4.623258322988289,-43.66999946618183,0.29918251901066006,-0.12056083122964643,-0.19575930185968507,-0.9260848784139938,-34.096078598452266,34.434034950987105,-1.572861983743109,129,-15.611951578154594,3.1970935721748686,-21.867351399897125,0,1,0.05251388697717727,0.20250563437926583,0.7449804786435565,0.3136376260755655,0.4083674662238471,0.8572441029482786,0,0.31362718097429876,0.4083613491054308,0.8572508383844877
