time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3
1789534372.9166577,TIGHTLY_COUPLED,-13.21089789709744,99.2914780053906,0.8391711212188748,-0.38662918637702076,0.07559814587555305,0.9074273016824109,-0.14621383225605034,-19.05837230683685,31.38225348077043,-1.39897627831583,88,-35.957767845870244,44.10687683643118,-7.063133132890972,0,1,0.06735051279910685,0.19568893931076847,0.7369605478901249,0.2997064451568743,0.339872359906682,0.8914386269973342,0,0.2997644603750736,0.3399399905647314,0.8913933313138994
1789534373.0723712,TIGHTLY_COUPLED,-13.261135371405812,99.30420913303372,0.8389473245594034,-0.38667198171150857,0.07567505743643305,0.9074163871791163,-0.14612858898958603,-19.10783298180365,31.39469456297259,-1.3991727437121413,93,-35.957767845870244,44.10687683643118,-7.063133132890972,0,1,0.06735051279910685,0.19568893931076847,0.7369605478901249,0.2956134297532812,0.3526113434825643,0.8878501791388697,0,0.29569892191359937,0.35271774932646055,0.887779441578375
1789534373.2217312,TIGHTLY_COUPLED,-13.31154167567409,99.31701080875817,0.83867763184433,-0.3866333280861539,0.07567244070906394,0.9074445466301744,-0.14605733847128366,-19.157783151206814,31.407259579340458,-1.399371034175559,89,-36.04908037330782,44.100770907930055,-7.084871557311285,0,1,0.06265709890533762,0.1886669877515631,0.7486759133430992,0.29787090588017656,0.3517389025805081,0.887441641935729,0,0.29795463032757996,0.3518425663381292,0.8873724397224395
1789534373.3593972,TIGHTLY_COUPLED,-13.351903931006003,99.32852410314393,0.8394238147274357,-0.38660982680201855,0.07574286567682327,0.9074227294416296,-0.1462185016059163,-19.20289416958794,31.418607339934113,-1.399550918334873,89,-36.04908037330782,44.100770907930055,-7.084871557311285,0,1,0.06265709890533762,0.1886669877515631,0.7486759133430992,0.29859049550553507,0.3514755295257877,0.8873041576248395,0,0.2986761256828051,0.35158117901310787,0.8872334791422505
1789534373.5195808,TIGHTLY_COUPLED,-13.451500185389383,99.35475036998429,0.8399583734926013,-0.3865046991630806,0.07579412168887302,0.9074696237421461,-0.14617883098300125,-19.252844790329316,31.431172181262156,-1.3997499115925838,86,-36.10273312738935,44.09661855565691,-7.097134844013325,0,1,0.045798809261111684,0.18692982295753005,0.7672713677813585,0.30180404022489665,0.35916626465837376,0.883127349613452,0,0.3019015666212547,0.35928597478925384,0.8830453172920218
1789534373.673887,TIGHTLY_COUPLED,-13.492947542873933,99.3657109802894,0.8400109058150786,-0.3864802785911343,0.07573838040061438,0.9074759889517392,-0.1462327646954477,-19.31200687325062,31.446054814400235,-1.3999853571136902,85,-36.19784489452649,44.094706319191715,-7.117901547289581,0,1,0.045798809261111684,0.18692982295753005,0.7672713677813585,0.30249034583148954,0.36037061726696057,0.8824016142830744,0,0.3025876500623419,0.36049072332365023,0.882319189651535
1789534373.7950745,TIGHTLY_COUPLED,-13.543642909134785,99.37851879602125,0.8401326821516577,-0.3864896343752816,0.07579194227892577,0.9074577449158054,-0.14629348993844574,-19.34934329558459,31.455446589238136,-1.4001338893772433,85,-36.19784489452649,44.094706319191715,-7.117901547289581,0,1,0.061327808704162386,0.19061201256058496,0.7480601787352525,0.30923043570622266,0.37301177500329763,0.874779259780334,0,0.3093678556479924,0.3731802587199249,0.8746588045595225
1789534373.9712138,TIGHTLY_COUPLED,-13.602309150328583,99.39362509387036,0.8399935964603421,-0.38656115533839763,0.07576433916029147,0.9074406877794382,-0.14622460893238026,-19.41624763138721,31.472275916291373,-1.4003990553369778,83,-36.29454062916345,44.090237459467254,-7.139365319699591,0,1,0.061327808704162386,0.19061201256058496,0.7480601787352525,0.29536052334491797,0.3638023359393634,0.8834081851638453,0,0.2954939537522919,0.3639673213265691,0.883295597352438
1789534374.0568752,TIGHTLY_COUPLED,-13.63614662079502,99.40126294310843,0.839649167091401,-0.3865985060168638,0.07570286395453953,0.9074299448829907,-0.14622437096551996,-19.44776089427343,31.480202699777248,-1.4005240441084874,91,-36.29454062916345,44.090237459467254,-7.139365319699591,0,1,0.05408221245066726,0.1891564813316735,0.7567613062176597,0.2892498921670854,0.3573078369418445,0.8880684712009934,0,0.2893527390383234,0.35743519985397615,0.8879837106143154
1789534374.1760051,TIGHTLY_COUPLED,-13.686416603457147,99.41470944970291,0.8396488037616157,-0.3865642432270439,0.07575224413415198,0.9074516931284711,-0.14615439783056092,-19.495275291046934,31.492154375305972,-1.4007126701123411,89,-36.337150074310806,44.08182896595125,-7.153268401724715,0,1,0.0501350258891467,0.17498558637810235,0.7748793877327507,0.2719947861592657,0.35090148445975916,0.8960396110139958,0,0.27201985733153755,0.3509366424433718,0.89601823095733
1789534374.2893932,TIGHTLY_COUPLED,-13.735905263591901,99.42718722497291,0.8391975218139317,-0.38651713475198185,0.07573159372328737,0.9074837492896797,-0.14609063977680162,-19.537943698888483,31.502887110256278,-1.4008821502713373,86,-36.43120310314284,44.08026328092689,-7.174745746377653,0,1,0.0501350258891467,0.17498558637810235,0.7748793877327507,0.2922310969254571,0.34357491312121047,0.8925005686628423,0,0.2923231067120323,0.34368371470569103,0.8924285436539572
1789534374.4141119,TIGHTLY_COUPLED,-13.778350286316961,99.43855520603726,0.8392570996244245,-0.38644920628724916,0.07577791475664938,0.9075171702126393,-0.14603870844516748,-19.58594833219775,31.514962075846245,-1.4010728568363522,89,-36.534931010642175,44.07586412062036,-7.199599058757048,0,1,0.0781268214862568,0.17832507834020753,0.7435481001735353,0.29712333604237134,0.3556649235231203,0.8861265064054596,0,0.29716601887750116,0.35571384085143887,0.8860925576096517
1789534374.5467138,TIGHTLY_COUPLED,-13.827845672594876,99.45077769247322,0.8390847640858307,-0.3864533543889418,0.07579288829824725,0.9075013100044481,-0.14611849747774933,-19.639290195787623,31.528379578041637,-1.4012846732590063,89,-36.578478826571285,44.072981106031634,-7.209850385601135,0,1,0.04415033566213589,0.1833984358018722,0.7724512285359924,0.3018009176269685,0.3600176037690442,0.8827817007029062,0,0.3019104096819754,0.3601460342972556,0.8826918706466158
1789534374.661922,TIGHTLY_COUPLED,-13.877889526627342,99.46419138580782,0.8390817972411875,-0.3864532053092835,0.07572236895581981,0.9074971761543102,-0.14618111443634763,-19.683911518148587,31.539605441306893,-1.4014620499248742,89,-36.578478826571285,44.072981106031634,-7.209850385601135,0,1,0.049184539884678705,0.196601061250841,0.75421439886448,0.29680561629519636,0.35546654048813303,0.8863125660448615,0,0.2969295096701031,0.35560940058921725,0.8862137555351134
1789534374.798879,TIGHTLY_COUPLED,-13.92840621213127,99.47658731300103,0.8388653481420835,-0.38646812280612136,0.07570826841822839,0.9074990421537195,-0.14613738959591366,-19.737262066086554,31.553025241127198,-1.4016749929589511,86,-36.62841657907541,44.06950529304695,-7.222245790525997,0,1,0.07327089131246557,0.186823971530963,0.739905137156572,0.30428222553714035,0.36976698108416356,0.8778865000226787,0,0.30436978494202943,0.36987223317105566,0.8778118050831848
1789534374.9222696,TIGHTLY_COUPLED,-13.978963318736097,99.49055819073253,0.8387684186890589,-0.38655220835662824,0.07569782639202897,0.9074641622032971,-0.14613700288018908,-19.784300875396315,31.56485773883915,-1.4018621387160686,82,-36.67692324170608,44.06490053439294,-7.235560464229421,0,1,0.07327089131246557,0.186823971530963,0.739905137156572,0.2882337528350714,0.37432899983994344,0.881362072933388,0,0.28827603650406036,0.3743842806165055,0.8813247626186226
1789534375.0378006,TIGHTLY_COUPLED,-14.028627158998997,99.50253253212375,0.8388380845266629,-0.3865550910927821,0.0758067501918064,0.9074451344871017,-0.14619106016201597,-19.827943759676675,31.57583661220805,-1.4020358642775297,88,-36.763920092214796,44.05902861752631,-7.256661407335008,0,1,0.06408786762530433,0.20234926924016042,0.7335628631345351,0.30878987338038394,0.3693191814260388,0.8764999465650453,0,0.3088667952767158,0.3694139161744918,0.8764329188888998
1789534375.1633492,TIGHTLY_COUPLED,-14.070625780944171,99.5137098288937,0.8390876894902165,-0.38647916115554193,0.0757963428778636,0.9074778846213574,-0.14619391684333732,-19.878367640298098,31.588520786629417,-1.40223614580834,88,-36.763920092214796,44.05902861752631,-7.256661407335008,0,1,0.06057543440986034,0.2019754432596963,0.7374491223304436,0.30774369868761015,0.3854494684704978,0.8698979958442714,0,0.3078178657655627,0.3855310407404874,0.8698356040891237
1789534375.2899158,TIGHTLY_COUPLED,-14.1201197610631,99.52588924830914,0.8389826219335766,-0.3864372598486607,0.0758260102945108,0.907486646552678,-0.14623490244141563,-19.93072621760135,31.60169104635649,-1.4024435420702692,93,-36.81489826415025,44.0548247703238,-7.2708406822934295,0,1,0.05875436247933297,0.1771440035614559,0.7641016339592113,0.28636739050734117,0.3812071106368164,0.8790192582952583,0,0.2864394266970014,0.3812989897112745,0.8789559347763997
1789534375.4107494,TIGHTLY_COUPLED,-14.17025928277278,99.53913627514306,0.8389506648242239,-0.38643837054910846,0.07582165107677889,0.9074670274361197,-0.1463559261239322,-19.978724101024355,31.61376451074067,-1.4026340749232302,95,-36.871656444003186,44.050520528350425,-7.284278191564111,0,1,0.07102500609870814,0.18915362149230153,0.7398213724089899,0.2940623427874167,0.37237964815056773,0.8802617430046789,0,0.2941144810899624,0.37244364325430124,0.8802172485316593
1789534375.5247593,TIGHTLY_COUPLED,-14.21238544011781,99.5490754177562,0.8389588081872638,-0.3864322680296452,0.07580313260136853,0.9074591180266015,-0.1464306539754104,-20.02527032593865,31.625472807288826,-1.4028189461614875,95,-36.95993600360352,44.047312108259035,-7.302670795521288,0,1,0.07102500609870814,0.18915362149230153,0.7398213724089899,0.2914785403165716,0.3781608859368762,0.8786549976426229,0,0.29151809182011845,0.37824870132570315,0.878604075842456
1789534375.662339,TIGHTLY_COUPLED,-14.262881614408002,99.56261380926696,0.8390004567263849,-0.38651858091890573,0.07585220806726302,0.9074195623387422,-0.14642256322275451,-20.080547479736495,31.639377252174157,-1.4030385484470658,97,-37.00321651807904,44.047149774745684,-7.312843083425503,0,1,0.06607274629539865,0.1766982857363792,0.7572289679682228,0.3073947315647669,0.3707845881439058,0.8763716495877644,0,0.30747681578630076,0.370887945320757,0.8762991154678089
1789534375.7824166,TIGHTLY_COUPLED,-14.304126407253152,99.57363227520477,0.8390510181925049,-0.38647684710250324,0.07585792482376899,0.9074367892501147,-0.14642300164449162,-20.12322003548357,31.650111109441603,-1.4032080486922498,98,-37.0540644940555,44.0450517174001,-7.325785003239584,0,1,0.04821289575627619,0.19147059693692725,0.7603165073067961,0.29882449667552685,0.3777712948204154,0.8763519663904024,0,0.29889370588373704,0.37786807545151385,0.8762866369731169
1789534375.9073966,TIGHTLY_COUPLED,-14.354369736074704,99.58547682580065,0.8389032464517294,-0.3864926577559311,0.07583776131628936,0.9074138708635644,-0.14653370405368468,-20.17559754009856,31.663288223672993,-1.4034160582518365,97,-37.0540644940555,44.0450517174001,-7.325785003239584,0,1,0.05655179085265154,0.1995531743184648,0.7438950348288835,0.31073725235821203,0.37901797204515775,0.8716580389485574,0,0.3108078233631017,0.3791138832628467,0.8715911658878006
1789534376.032762,TIGHTLY_COUPLED,-14.453366994813877,99.61062556673237,0.8388211320420521,-0.3865408640125383,0.07582769563355396,0.9073927629521708,-0.14654246744671473,-20.226526880388686,31.67609864344804,-1.4036193535485852,98,-37.107357165050615,44.03972445533983,-7.339115400951703,0,1,0.05857007216875239,0.18644515603151512,0.7549847717997324,0.32015029240934884,0.38226350081320487,0.8668208616641857,0,0.320239085327802,0.3823701076777929,0.8667410391708045
1789534376.1677442,TIGHTLY_COUPLED,-14.50352992995274,99.62465762929494,0.8387975627731911,-0.3864265368001044,0.07583776368249558,0.907450402745457,-0.14648184806802408,-20.280840419122228,31.689761283201406,-1.4038355091029502,96,-37.19612154255311,44.03461389874454,-7.360954945382645,0,1,0.07039787841505202,0.1880464596237264,0.7415556619612216,0.3093803688878644,0.37800899892913975,0.8725783541180692,0,0.30946882966729156,0.3781166386200058,0.8725003444486799
1789534376.2813675,TIGHTLY_COUPLED,-14.54529208089445,99.63373630954285,0.8385940320684077,-0.38650490956465894,0.07581734699380772,0.9074262820091474,-0.14643506238702145,-20.32157454860622,31.700008630104232,-1.403997658186747,102,-37.245942088592294,44.028976183752036,-7.373454028360048,0,1,0.07039787841505202,0.1880464596237264,0.7415556619612216,0.30692972665222035,0.37330562282552765,0.8754639083731769,0,0.30699555134383116,0.37338987614605834,0.8754048959462862
1789534376.4156797,TIGHTLY_COUPLED,-14.603948769163939,99.65000449589905,0.8387330452629814,-0.386434608303235,0.07578704276416778,0.907445874638752,-0.1465148533620329,-20.373940023807908,31.713181449008953,-1.4042058328238478,95,-37.245942088592294,44.028976183752036,-7.373454028360048,0,1,0.06335687299983599,0.1836015416821961,0.7530415853179684,0.2952591490817237,0.38494237481970234,0.8744377639098762,0,0.29532191932064294,0.38503457599294894,0.8743759713411055
