time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3
1789532662.3005483,TIGHTLY_COUPLED,-73.51720303027507,26.992167060047198,-1.9733727192140291,0.059867743291252815,0.04318511601315564,0.9951913887951508,-0.06438166459577023,-68.41074658211905,29.75445612332956,-1.313424824442367,103,-66.17196772275724,33.127140888058534,-0.010409559047357693,0,1,0.07175603417728196,0.16322891649110619,0.7650150493316121
1789532662.40919,TIGHTLY_COUPLED,-73.59947726072416,26.97963924501225,-1.9719217023176616,0.059817966877219866,0.043166438361831545,0.995191231883876,-0.0644428539039293,-68.46062879206778,29.751154044116866,-1.3126329972524136,108,-66.22155178270754,33.13061812958297,-0.008687217706368237,0,1,0.08383432445234618,0.17922575657078682,0.736939918976867
1789532662.5221689,TIGHTLY_COUPLED,-73.6499301963437,26.97175853597683,-1.9711563608338996,0.05979028789829623,0.04323344883919035,0.9951905331467564,-0.06443440936008256,-68.51201026846964,29.747752684931392,-1.3118173966904958,111,-66.27182485443608,33.12652006230852,-0.011125927899969973,0,1,0.08997455105427508,0.17769439582139732,0.7323310531243274
1789532662.6540332,TIGHTLY_COUPLED,-73.70781854275928,26.962830389131703,-1.9698854587776329,0.059721685137245156,0.04327447684795692,0.9951914320030175,-0.06445660280907477,-68.57037906073603,29.74388876948345,-1.3108909591365419,140,-66.31497134449033,33.126327020943336,-0.012235574821210909,0,1,0.07543985858169237,0.18871883786905033,0.7358413035492571
1789532662.7479568,TIGHTLY_COUPLED,-73.74099942914809,26.958390956952954,-1.9686804767524504,0.05977133929646112,0.04325634105924314,0.9951909975684012,-0.06442945223796713,-68.61178790493311,29.741147600667645,-1.310233818464329,140,-66.35773359137318,33.124645739195614,-0.01283553116668793,0,1,0.08465645325625148,0.16576873061226988,0.7495748161314786
1789532662.853882,TIGHTLY_COUPLED,-73.79142648291453,26.950545280828592,-1.9684087785798718,0.05978908291834898,0.043161146791715274,0.9951948090253074,-0.06441795604090939,-68.6601815948779,29.737944110033112,-1.3094660258673296,129,-66.42335181623501,33.12379642401534,-0.014796255790192335,0,1,0.10187521688862117,0.15833290599646593,0.7397918771149118
1789532662.9735694,TIGHTLY_COUPLED,-73.85015783431984,26.94162420753722,-1.9677896002210467,0.059811035493126566,0.04316044249389685,0.9951901156672874,-0.06447053524752272,-68.71355617453106,29.73441156876583,-1.3086196208263368,118,-66.46848377789448,33.12409889916798,-0.016307136395908632,0,1,0.08879181558982095,0.16588992486923257,0.7453182595409464
1789532663.0888445,TIGHTLY_COUPLED,-73.89305267550189,26.935578581879316,-1.9667653947920292,0.05975569676545827,0.04325361136542736,0.9951925726742565,-0.06442146460550166,-68.76488423817592,29.7310295879407,-1.3078059317533306,121,-66.5087937093576,33.11939601623744,-0.01810328494286079,0,1,0.07670320594636834,0.18357471538822973,0.7397220786654021
1789532663.1925235,TIGHTLY_COUPLED,-73.93541968125135,26.929245746457013,-1.9661982964545828,0.059720692788885144,0.043191074921808945,0.9951977012406584,-0.06441665425356667,-68.80925561719661,29.72808925283188,-1.3070998544176196,123,-66.57380606340551,33.124255783491485,-0.018446681108683135,0,1,0.06870647672253774,0.1684943917525353,0.7627991315249264
1789532663.2999613,TIGHTLY_COUPLED,-73.9858703067732,26.921799977656836,-1.9655763156573542,0.059694854410355644,0.043158712909252966,0.9951956602947077,-0.06449377944828408,-68.85962914257617,29.724751279511178,-1.3062997250986443,122,-66.61180032891473,33.12468982346491,-0.019554719091961357,0,1,0.09437681186675803,0.1769403208412502,0.728682867291991
1789532663.4094026,TIGHTLY_COUPLED,-74.04204608509737,26.913677738939352,-1.964423777739446,0.05975596840751997,0.04315374980530393,0.9951873640060892,-0.0645684802363548,-68.90900895088063,29.72147951879924,-1.3055156696544294,119,-66.65480456572702,33.12318735238636,-0.021791044702065235,0,1,0.08721738469270608,0.17319711816213043,0.7395854971451633
1789532663.5230527,TIGHTLY_COUPLED,-74.07536657214729,26.908246828269665,-1.9640589685045433,0.059753294572021075,0.04319217757149859,0.995183806304522,-0.06460008710261339,-68.95938877733091,29.718141480003332,-1.304715751307675,117,-66.70473722373407,33.12487419308775,-0.02199411645478439,0,1,0.07790166925700007,0.16536634354128488,0.7567319872017149
1789532663.644876,TIGHTLY_COUPLED,-74.13268354892053,26.899750141954883,-1.96342265316349,0.05967886173845877,0.04307032953104459,0.9951862812651111,-0.06471202173791492,-69.0152585517863,29.71443980398981,-1.3038284218175586,111,-66.74695536106444,33.121891434124095,-0.02521916285540114,0,1,0.0694199597075506,0.16648209904900807,0.7640979412434418
1789532663.7452776,TIGHTLY_COUPLED,-74.18273681187797,26.892421353340957,-1.9625771837619916,0.059625210802407416,0.04316863069392208,0.9951847467417193,-0.06471957519483715,-69.05965732600964,29.711498060833033,-1.3031233995195686,109,-66.80501432301607,33.12063285063363,-0.02762303052760908,0,1,0.08034602490935197,0.17030632909795576,0.7493476459926923
1789532663.8570135,TIGHTLY_COUPLED,-74.22509305689435,26.885812071032316,-1.961816557013255,0.05963139021461187,0.04321030968359888,0.9951845962550935,-0.06468837464882617,-69.10954590405785,29.708192579859343,-1.3023314144790723,116,-66.84873866842264,33.121121743478135,-0.02849711622681586,0,1,0.07594688247160315,0.17401411335159928,0.7500390041767981
1789532663.9682536,TIGHTLY_COUPLED,-74.26491254320227,26.879567205938223,-1.9608828483011753,0.05965200532023621,0.04322460934103155,0.9951821867433505,-0.06469688243890129,-69.15993490029592,29.704853923626203,-1.3015316341359382,118,-66.90010842966736,33.11759536431028,-0.03049265036651693,1,1,0.06690624758611106,0.16256201797720596,0.7705317344366833
1789532664.0762832,TIGHTLY_COUPLED,-74.31489359801132,26.871954112090588,-1.9603124886371643,0.05965932745578205,0.043164030468672954,0.9951825010142981,-0.06472573519204021,-69.20882501495898,29.701614633432516,-1.3007558961295342,118,-66.95668512629972,33.1206996506826,-0.031226806106409825,0,1,0.05377150432360569,0.17255430010678294,0.7736741955696116
1789532664.1929774,TIGHTLY_COUPLED,-74.37334924406274,26.86279438666334,-1.9595916628385022,0.059684148692119264,0.04317445818283223,0.9951740722284099,-0.06482541569353427,-69.26118609483548,29.69815580965579,-1.2999266538427288,116,-67.00620163340686,33.11993183511409,-0.0330920039212541,1,1,0.07592105680519937,0.1664504464698634,0.7576284967249367
1789532664.3012142,TIGHTLY_COUPLED,-74.40569658419545,26.857497970130247,-1.9588762843403886,0.05967683262060774,0.04323752170437646,0.9951674161205558,-0.0648922665436518,-69.30903385703876,29.694984839443485,-1.2991646683734566,110,-67.053165134905,33.120140877062084,-0.034052500233242446,1,1,0.0774798933030432,0.16995182407116563,0.7525682826257911
1789532664.4144576,TIGHTLY_COUPLED,-74.46346612044428,26.8485036833418,-1.957858279510563,0.05980975954747563,0.04330931324874061,0.9951577450599324,-0.06487032060986272,-69.35840751493562,29.691710742068338,-1.2983803084589496,110,-67.09496562238941,33.12143978334394,-0.03328890612913638,1,1,0.08595231823608407,0.16202220313978105,0.7520254786241352
1789532664.519976,TIGHTLY_COUPLED,-74.51323746415419,26.840544909435994,-1.9566109625417196,0.05979642524031642,0.043381723117179825,0.9951546218153772,-0.06488214166746653,-69.40778662138943,29.68843724971791,-1.2975959799841514,111,-67.14654161953314,33.116442793371036,-0.03719831289371098,1,1,0.06095919891390752,0.16904572705025728,0.7699950740358357
1789532664.6325877,TIGHTLY_COUPLED,-74.59452598764709,26.826665058334722,-1.954496987100276,0.05975300332899554,0.04341317701868269,0.99515302611654,-0.06492556711652751,-69.45966213384784,29.684998193960247,-1.2967721740462492,133,-67.19798070995824,33.11315649292203,-0.039547998059866495,1,1,0.09123321709218786,0.16293871153037104,0.7458280713774417
1789532664.7457218,TIGHTLY_COUPLED,-74.64439534626942,26.81869882623369,-1.9536302954441442,0.059686922299634924,0.043361509971687,0.9951587051039645,-0.06493383105264425,-69.51054241967886,29.681625076481925,-1.2959642094326254,138,-67.24661666039624,33.11426824086412,-0.04059271432265422,1,1,0.0873033071624708,0.16673073801127916,0.7459659548262506
1789532664.8553417,TIGHTLY_COUPLED,-74.69446232067422,26.810271639077868,-1.952615020772607,0.059696497964966344,0.043308011052144706,0.9951541664182195,-0.0650302188977167,-69.5579337804647,29.678483381771468,-1.2952112872819956,132,-67.28636859131417,33.11526507240264,-0.04059068875403579,1,1,0.08238048403306154,0.1735304883689998,0.7440890275979388
1789532664.9636483,TIGHTLY_COUPLED,-74.74460577804683,26.802137871001023,-1.951876308433528,0.05970009654833775,0.04337403706943004,0.9951529463894829,-0.06500157438670123,-69.60832027125754,29.675142858839717,-1.2944113630714351,128,-67.34873062671488,33.1151927962541,-0.04126428518284756,1,1,0.04509907886705491,0.1547709696695929,0.8001299514633519
1789532665.073028,TIGHTLY_COUPLED,-74.78568904778466,26.795384607879075,-1.9510136729086207,0.05968427527188028,0.04340325713487728,0.9951534110528085,-0.06498948395943874,-69.6577111566143,29.671868449228512,-1.2936271701398634,125,-67.39397458003891,33.11177111125769,-0.04367688741788624,1,1,0.07831358665514512,0.15980060257658749,0.7618858107682669
1789532665.1831973,TIGHTLY_COUPLED,-74.84524535168237,26.785721419150857,-1.9500284373366876,0.05964498177147827,0.04348659782516834,0.9951502201303105,-0.06501869987678015,-69.70809950283963,29.668527880177404,-1.2928274963899349,120,-67.43569206336697,33.11029986949078,-0.04606797459315465,1,1,0.06524649197890028,0.16240294443837447,0.7723505635827255
1789532665.2986863,TIGHTLY_COUPLED,-74.89483179044161,26.77787354871668,-1.9490426309477602,0.05961811192778475,0.043502064549870566,0.9951440396946258,-0.06512750087579101,-69.75798276515032,29.665221225168228,-1.2920358480989411,120,-67.49569451833186,33.110622351860464,-0.04678547433011557,1,1,0.07968812916154637,0.1607594323221143,0.7595524385163381
1789532665.407524,TIGHTLY_COUPLED,-74.93704529935766,26.771233910826243,-1.948419974289647,0.05969729666575508,0.043479518491040474,0.9951435289888381,-0.06507780692547842,-69.80881932194458,29.661861667222297,-1.2912289290119827,116,-67.54687926987378,33.11119717741058,-0.04928620792838719,1,1,0.06595647244022648,0.16962883059847964,0.7644146969612946
1789532665.5187094,TIGHTLY_COUPLED,-74.97846063798981,26.765551863135464,-1.9474686458790171,0.05959070398211476,0.04346911833554357,0.9951543916939303,-0.06501630904880991,-69.85718854545635,29.65865275026761,-1.290459689322843,113,-67.59518137432634,33.11259773584652,-0.051019159412745575,1,1,0.0826140263378974,0.17319361890156248,0.7441923547605405
