time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3
1789449588.1659207,TIGHTLY_COUPLED,6.267247976019526,-33.44262517113117,-0.47610867662459494,0.06417646887407874,-0.0289280855064788,-0.902879150647365,0.4240917188982559,-28.56486314532452,-39.93407341906133,1.1214215943588992,48,16.137513424967594,-46.15104995320157,0.4813154541867697,1,1,0.00014665849598340263,0.08752868867200475,0.9123246528320121
1789449588.2658985,TIGHTLY_COUPLED,6.266997178038064,-33.4673022102644,-0.4750074748803222,0.06416506472332595,-0.02897557026888611,-0.9028537355930755,0.42414430671915543,-28.58807981891076,-39.934188761400215,1.122518142014371,45,16.127376469495292,-46.17441629857332,0.48126529047996336,1,1,0.00014665849598340263,0.08752868867200475,0.9123246528320121
1789449588.3670735,TIGHTLY_COUPLED,6.258188682547024,-33.49292939041315,-0.4763127174661064,0.06425549987618825,-0.028962437173188083,-0.9028378530111495,0.42416532052829165,-28.610795829108447,-39.9343010668377,1.1235910969440495,45,16.112226508807208,-46.19469082858347,0.4803501174568225,1,1,0.00024732007196185253,0.08009772885536404,0.9196549510726744
1789449588.4822016,TIGHTLY_COUPLED,6.259893109719822,-33.52070511012483,-0.47482536861186314,0.06421562383751137,-0.029036469678950235,-0.9028379812182828,0.4241660249871958,-28.63675780552171,-39.93442927410677,1.1248174325101543,47,16.099611733737476,-46.216837265057514,0.48046354010266984,1,1,0.0002261685045498663,0.07511541259427469,0.9246584189011755
1789449588.5957181,TIGHTLY_COUPLED,6.26110358845168,-33.54726397907994,-0.47352130861986996,0.06418983250209094,-0.028931106997472686,-0.9028593079680506,0.42413173244489416,-28.663221160184438,-39.93456008024418,1.126067462696494,79,16.082487344481564,-46.23804696705836,0.47963055987768405,1,1,0.00018221384389404544,0.11747449745891177,0.8823432886971943
1789449588.694053,TIGHTLY_COUPLED,6.261749620384657,-33.56496716280358,-0.47282127763811466,0.06420085583300406,-0.028887231400285648,-0.9028610071253736,0.42412943753633997,-28.685694649059087,-39.93467200323845,1.1271284034954985,79,16.071668997837662,-46.260127251392845,0.48009955253599673,1,1,0.0002225805322710449,0.09254413541698524,0.9072332840507429
1789449588.8059022,TIGHTLY_COUPLED,6.263366155612214,-33.5954651321792,-0.4712031864265663,0.06421303591067193,-0.028898514779274374,-0.9028485332248515,0.42415337782036,-28.71116187618117,-39.93479870243783,1.1283310155400066,72,16.060666730963977,-46.27977179689081,0.47994460621875557,1,1,0.00012226769870510312,0.10742412555891785,0.892453606742377
1789449588.9262264,TIGHTLY_COUPLED,6.264940687032697,-33.62197783884784,-0.46936938783875376,0.0642611744346018,-0.028862778972119956,-0.902868999571556,0.42410495288660577,-28.739380260710647,-39.93493971211583,1.1296641818160182,71,16.0447375871218,-46.30023258382893,0.4787080843037171,1,1,0.00015116093721934554,0.09245762130428102,0.9073912177585003
1789449589.0328548,TIGHTLY_COUPLED,6.266998219231833,-33.64491666850881,-0.46768828587028133,0.06428217265640866,-0.028836664220712762,-0.9028588080021955,0.42412524316296973,-28.763611832179578,-39.93506020672019,1.1308085690935181,81,16.031119416089147,-46.32123477822402,0.4776989051532129,1,1,0.0002354077375549818,0.09512644159715546,0.9046381506652892
1789449589.1329265,TIGHTLY_COUPLED,6.2584118972095695,-33.65442756954147,-0.46793646189803895,0.06441580926082109,-0.02886510416288773,-0.9028283327458659,0.4241679041019713,-28.78584048077547,-39.93517071624207,1.131857767714788,75,16.007534507027184,-46.34065351738291,0.4758632535361482,1,1,0.0001475703318662924,0.0874845474225808,0.9123678822455538
1789449589.2707405,TIGHTLY_COUPLED,6.262320234771155,-33.71411447533783,-0.46415693217563414,0.06440102390855963,-0.029008121510202527,-0.9027891142531603,0.42424385934503844,-28.81829201530027,-39.935331985723714,1.1333903033988117,60,15.98465329174115,-46.361438025056984,0.47555669739204487,1,1,0.00022628442610672487,0.09506837725151099,0.9047053383223821
1789449589.3593454,TIGHTLY_COUPLED,6.261289940945625,-33.733692283548756,-0.46298647854974717,0.0644012538278521,-0.028980657559838495,-0.9027941593920068,0.42423496527334903,-28.838514561112884,-39.93543254371779,1.1343453357104734,80,15.970498494283483,-46.38061383524516,0.4759299180374329,1,1,0.0003164717407542078,0.08013120143399728,0.9195523268252487
1789449589.473269,TIGHTLY_COUPLED,6.261652843936326,-33.759207558764295,-0.46134150131855,0.0644662704779255,-0.02902162388779819,-0.902795796905686,0.4242188048719782,-28.862984488910186,-39.93555416776977,1.1355006241363348,68,15.96676265542653,-46.40853162479559,0.4768305287909653,1,1,0.0003621202139394081,0.06256430095175382,0.9370735788343059
1789449589.5781279,TIGHTLY_COUPLED,6.2638987904388435,-33.78612005128278,-0.4591062166800675,0.06452014995840422,-0.029168756776760993,-0.9027758784776144,0.4242429105081367,-28.88845366386424,-39.935680581951566,1.1367026209755149,78,15.948005249005245,-46.42075736068665,0.4761642340778811,1,1,0.000100234113604795,0.06752380917514716,0.932375956711248
1789449589.6819146,TIGHTLY_COUPLED,6.26518575518297,-33.812465639848476,-0.45731363149043996,0.06445758457797496,-0.029175199853920288,-0.9027775096502589,0.42424850686070037,-28.912669123129128,-39.93579902363937,1.1378452084629833,69,15.930402039892272,-46.442314260269875,0.4752622640723249,1,1,0.00029556032831934507,0.07511561532136532,0.9245888243503151
1789449589.7993805,TIGHTLY_COUPLED,6.255028757792282,-33.83984537515836,-0.457083307140123,0.06455021444648262,-0.0291838679084021,-0.9027562802794793,0.4242790002872832,-28.938869066945408,-39.93592960626145,1.1390827419095793,66,15.914680080586209,-46.46144849965517,0.4749421357164351,1,1,0.00015090311375012144,0.0873374379559517,0.9125116589302986
1789449589.9053857,TIGHTLY_COUPLED,6.256298406150024,-33.866640356678126,-0.45541208679046136,0.06459083353021454,-0.0291089489239286,-0.9027803467937308,0.4242267539411057,-28.963566051798196,-39.936052596780335,1.140250548561813,63,15.899893889226997,-46.48277449506297,0.47404458690134094,1,1,0.0002698506250784687,0.09969751869013724,0.900032630684783
1789449590.0131953,TIGHTLY_COUPLED,6.25690338733281,-33.89410946728015,-0.453704289968731,0.06468178688937229,-0.028983403889430815,-0.9027945840967195,0.4241911923524715,-28.988013367650716,-39.93617373526371,1.141404859854904,60,15.884985017980808,-46.505076750816265,0.4743083249821011,1,1,0.00023064671883338373,0.0825356998784186,0.917233653402747
1789449590.1281457,TIGHTLY_COUPLED,6.257706528758865,-33.92163097243833,-0.45207475006913195,0.0646420414858657,-0.02905964458663686,-0.9028326856924233,0.4241109349856994,-29.012941615942403,-39.93629901250514,1.1425827937267246,80,15.86843757423923,-46.528159696317665,0.473883621214922,1,1,0.00023064671883338373,0.0825356998784186,0.917233653402747
1789449590.2377994,TIGHTLY_COUPLED,6.258837050178749,-33.945201886035925,-0.45055482629246585,0.06470451251528823,-0.029045930436421605,-0.9028310553633055,0.42410581870191494,-29.03787146060549,-39.93642329299947,1.1437628298805875,69,15.853851729417098,-46.55235218876836,0.47417980918196634,1,1,0.000231008944037464,0.08006589667173726,0.9197030943842258
1789449590.3414173,TIGHTLY_COUPLED,6.258067413583509,-33.97565623259464,-0.4485760789602225,0.06471080215853484,-0.02908754341142651,-0.902831752903805,0.4241005221064108,-29.061336339663693,-39.936540171515155,1.1448714904841628,78,15.835516649509808,-46.57303650250668,0.47302192522571335,1,1,0.0001672852569921972,0.07419342275819477,0.9256392919848139
1789449590.4654229,TIGHTLY_COUPLED,6.2574009124580465,-33.996872640822055,-0.4472554582909182,0.06471724324265421,-0.02914480800031144,-0.9028353336534206,0.4240879848576388,-29.08829999952408,-39.936674926314566,1.1461449673474575,78,15.824110146149739,-46.5970646069893,0.47445059067991086,1,1,0.0002872021633425497,0.08485723211337991,0.9148555657232771
1789449590.5756109,TIGHTLY_COUPLED,6.2549581451890415,-34.02415585081297,-0.44646166773964974,0.06473589270972559,-0.0290621124428834,-0.902790159115558,0.42418697106292363,-29.113512686468514,-39.93680052667496,1.1473358402602485,64,15.811248076427084,-46.615406962994626,0.4744248294122946,1,1,0.0002872021633425497,0.08485723211337991,0.9148555657232771
1789449590.6855605,TIGHTLY_COUPLED,6.256486049167646,-34.04713160422679,-0.44521345365070236,0.06467712136972847,-0.029074982714086612,-0.9028146805533127,0.4241428626405506,-29.1379761038878,-39.93692223680556,1.1484913933994099,78,15.801661161518474,-46.637493672614724,0.4748939361570746,1,1,0.0001276310077127831,0.0822752666703632,0.9175971023219232
1789449590.78648,TIGHTLY_COUPLED,6.2578016692316165,-34.079448294289044,-0.4433333290416448,0.06473306329381788,-0.029084201503116146,-0.9028145756644542,0.42413391954350477,-29.16094245877777,-39.93703587769256,1.1495762757543317,65,15.791427633707205,-46.66014548797811,0.47423915657189464,1,1,0.0003214436527829451,0.06565759540815858,0.9340209609390572
1789449590.9042084,TIGHTLY_COUPLED,6.2590012278175475,-34.09757486237464,-0.4422068722644726,0.06472187915062816,-0.02908818514642886,-0.9028057023021158,0.42415424050088435,-29.187407265424532,-39.93716789793871,1.1508263043070572,67,15.777850670330913,-46.6821603838801,0.4737449346089589,1,1,0.0003576648063556717,0.11071949536883005,0.8889228398248137
1789449591.0072255,TIGHTLY_COUPLED,6.260372845756013,-34.12522844381225,-0.44027185925238577,0.06480398767735442,-0.02912721605405954,-0.9028534734101976,0.42403732620748724,-29.209880998163996,-39.93728028237514,1.1518871400112602,67,15.758525002371913,-46.700491235094944,0.4728195514951537,1,1,0.0003479340708886323,0.08523639716646039,0.9144156687626517
1789449591.123346,TIGHTLY_COUPLED,6.261698493060317,-34.15308382555159,-0.43826383919531586,0.06480335355211313,-0.029102853442995534,-0.9028625535188672,0.4240197622083977,-29.237345840931624,-39.937417958441806,1.153184416142744,79,15.747644801547562,-46.723259733390115,0.47236857206120436,1,1,0.00021206638199113698,0.10665518928357634,0.8931327443344317
1789449591.2408547,TIGHTLY_COUPLED,6.263009719347461,-34.18234464592018,-0.4368279044304458,0.06478240395799761,-0.029023003620874514,-0.9028865114807529,0.4239774201350373,-29.26282039048374,-39.93754587011688,1.1543879041797191,81,15.73596771123915,-46.74734299124526,0.47241268060442576,1,1,0.0004903240541534622,0.07929626075680125,0.9202134151890446
1789449591.3485413,TIGHTLY_COUPLED,6.259794113652273,-34.23523764874659,-0.4348738012188037,0.0647004319176824,-0.02904609360010671,-0.9028867570165601,0.4239878330334004,-29.287553050482895,-39.937669393369845,1.1555557676643489,75,15.71915677646865,-46.7649566441782,0.47017425861764184,1,1,0.0004142292130391723,0.09465212431111847,0.9049336464758424
1789449591.4670076,TIGHTLY_COUPLED,6.260838843264011,-34.262779221109476,-0.43332266907295874,0.06471351365014241,-0.029041956861121574,-0.9028618816986709,0.42403908837307086,-29.313273239009792,-39.937797956838274,1.1567698614783517,71,15.70076733863363,-46.7868508435205,0.46933992201736674,1,1,0.000347652248848115,0.07409183544184991,0.9255605123093021
1789449591.569343,TIGHTLY_COUPLED,6.261125330347081,-34.290159137391065,-0.4317031201756711,0.06475697484883183,-0.02902643776119931,-0.902879038970304,0.4239969824272143,-29.33823548151481,-39.9379227299424,1.1579488536678182,73,15.683688914593144,-46.80472543598711,0.46904851877259707,1,1,0.000347652248848115,0.07409183544184991,0.9255605123093021
1789449591.666883,TIGHTLY_COUPLED,6.26183727596319,-34.31350768280134,-0.43007684587800404,0.06475158676579791,-0.0291601530094871,-0.9028914173738941,0.4239622694537042,-29.360705265896588,-39.93803508376084,1.159009978213517,81,15.668894117710312,-46.826953905179145,0.4683171643459122,1,1,0.00044453730876712716,0.10479200868666141,0.8947634540045708
1789449591.7864938,TIGHTLY_COUPLED,6.262700186368521,-34.34032194425461,-0.4285812378960505,0.06468752319026932,-0.029107932269937582,-0.9029076717787737,0.4239410205034556,-29.388171924830345,-39.93817242013426,1.1603067091165673,73,15.662662984297654,-46.852601679669064,0.4690379254336934,1,1,0.00033758015673335544,0.09294750263459262,0.9067149172086735
1789449591.892919,TIGHTLY_COUPLED,6.264057264831774,-34.36348080321006,-0.42713903477922877,0.06465911066392853,-0.029093717554378295,-0.9028876426700075,0.4239889853767578,-29.41264138493826,-39.93829425718662,1.1614613978093717,79,15.651799666503054,-46.87362307218538,0.46964537361617187,1,1,0.0003666849941790768,0.07880240557685429,0.9208309094289662
1789449592.010484,TIGHTLY_COUPLED,6.264924173245008,-34.38602980393424,-0.425877184447656,0.06467738206277832,-0.02912162259978546,-0.9028890459530386,0.4239812944513858,-29.43760330460401,-39.93841663367881,1.1626393699978173,82,15.632474491274635,-46.89419131112791,0.4691466602758514,1,1,0.0003712978914092479,0.0868182361273829,0.9128104659812091
1789449592.1193178,TIGHTLY_COUPLED,6.266240654944102,-34.413588095159916,-0.4240505092110999,0.06470547810852269,-0.029217064389371335,-0.9028904354137517,0.42396748211340546,-29.46255221168016,-39.93854249948317,1.1638184007212014,74,15.620423666145292,-46.91515391550178,0.46914353759919575,1,1,0.0005689925941404243,0.08294871575284926,0.9164822916530104
1789449592.234042,TIGHTLY_COUPLED,6.267690283246735,-34.44561289626828,-0.4220286468502507,0.06469954271449044,-0.02917678775277978,-0.9029260197655345,0.423895372774149,-29.48749935526255,-39.93866720168559,1.1649977897692425,78,15.603834372515074,-46.93589121697367,0.46821503712291657,1,1,0.0004441643097131727,0.09288362753658884,0.906672208153698
1789449592.3404036,TIGHTLY_COUPLED,6.268855282605289,-34.46321653559802,-0.4210668041883692,0.0646646140529695,-0.029178179286836897,-0.9028949537189472,0.4239667723911227,-29.512442764578992,-39.93879177119761,1.1661753915457644,80,15.584538698378642,-46.95403761138817,0.46704123582708307,1,1,0.0002963234713104291,0.08815077662792312,0.9115528999007658
1789449592.4547653,TIGHTLY_COUPLED,6.268967866584737,-34.49422787498436,-0.419583090029974,0.06458447933301847,-0.029198002356402186,-0.9029030238131538,0.4239604359804603,-29.53811523877451,-39.93892119686438,1.1673893272990117,59,15.565383408000795,-46.97261220738287,0.4657041139479164,1,1,0.0003876671591485549,0.09525336078118563,0.9043589720596659
1789449592.561651,TIGHTLY_COUPLED,6.269755265496054,-34.51662929839198,-0.41753618610737975,0.06460167562565172,-0.02919859911986952,-0.9028791376699796,0.42400864151112466,-29.56305538070959,-39.93904618090498,1.1685694499630768,74,15.550792471055283,-46.99352640065953,0.464973683952197,1,1,0.0003691132141445803,0.10899135051764687,0.8906395362682089
1789449592.6728237,TIGHTLY_COUPLED,6.271397841705599,-34.5409809165438,-0.41623204782415846,0.06467819811130875,-0.029085781955089884,-0.9028643338168413,0.42403625163257763,-29.58777288767614,-39.93917026157524,1.1697369790524632,67,15.537074521610585,-47.00984151126019,0.4644336270444736,1,1,0.0005330058205620185,0.10637128359454413,0.8930957105848942
1789449592.7777371,TIGHTLY_COUPLED,6.274107713489866,-34.573110953656055,-0.4143607964843974,0.06461568774131715,-0.029000561016957086,-0.902845156325028,0.42409244753809777,-29.611989849948927,-39.93929202735461,1.1708807714543878,75,15.516715073219407,-47.024908223975665,0.4630695041095349,1,1,0.00044149368402267856,0.09368520514132353,0.9058733011746536
1789449592.8855476,TIGHTLY_COUPLED,6.27584698137207,-34.59596803327373,-0.4130851906569123,0.06466527167508987,-0.028966683759558784,-0.9028225058896069,0.42413542263099346,-29.63670321765934,-39.93941582947207,1.1720480880135522,79,15.497810027047475,-47.04575050492158,0.461826734946397,1,1,0.0002563809260721787,0.10778348884437161,0.8919601302295569
1789449593.002622,TIGHTLY_COUPLED,6.274193415037067,-34.62146233522273,-0.41210909953385033,0.06458334844203202,-0.02890395747889516,-0.9028092177550154,0.4241804671158851,-29.66266490334952,-39.939545750437425,1.1732744372519008,74,15.480537625067749,-47.06337974605663,0.4609098632975075,1,1,0.0004215306296721444,0.0997297566762945,0.8998487126940327
1789449593.0991945,TIGHTLY_COUPLED,6.272507741301013,-34.64258501942162,-0.4113105059354543,0.06465426000615658,-0.02887659301448189,-0.9028315483792688,0.42412399636194176,-29.687379470456207,-39.93966892047426,1.174441924845195,74,15.464977410963757,-47.0811202925775,0.45956674000163467,1,1,0.0004215306296721444,0.0997297566762945,0.8998487126940327
1789449593.2109246,TIGHTLY_COUPLED,6.278962029233311,-34.688092387139825,-0.40839345233209523,0.06470382390748675,-0.02886878152884689,-0.9028148899316909,0.42415242913652845,-29.712847769589875,-39.939797106396426,1.175644696965464,65,15.45242686554511,-47.09588729234855,0.4586666738709087,1,1,0.0003057685333792904,0.08655749633064307,0.913136735135978
1789449593.3221803,TIGHTLY_COUPLED,6.280064970009235,-34.71099441739514,-0.40709227983596946,0.06475345145067152,-0.028915796363468492,-0.9028082717092225,0.42415574000512873,-29.737068535020217,-39.93991885983198,1.1767880617780029,69,15.439737350630628,-47.113593178959356,0.4583934468618,1,1,0.000495304995624501,0.08252224158282155,0.9169824534215549
