time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3
1789537460.988864,TIGHTLY_COUPLED,60.15298446701304,78.23909533588427,-59.792780530952285,0.3969829984571829,0.02364697562173855,-0.8105265695376419,0.4299906970545194,13.356188733661684,8.133156759927386,-0.7628325407338458,50,-34.03977260187419,-62.74104604591996,-93.20126836733026,0,1,0.09438667988955807,0.23122730189881618,0.6743860182116257,0.34644801852352713,0.4996915154299837,0.793903117432101,0,0.34645998086381824,0.4996108240677426,0.7939486797861648
1789537461.107489,TIGHTLY_COUPLED,60.41226945465173,78.42639857426028,-59.77978318628465,0.3970367599982249,0.023981845978396636,-0.8102427509024256,0.43045716033497494,13.378864015296688,8.146133229073067,-0.7644734410871588,52,-34.03977260187419,-62.74104604591996,-93.20126836733026,0,1,0.07067205727530869,0.22269593412076663,0.7066320086039248,0.3452117521500411,0.5081179819591618,0.7890785528622911,0,0.34521140456572486,0.5080202618428478,0.7891416220900301
1789537461.2254713,TIGHTLY_COUPLED,60.65034665786486,78.66379680239525,-59.767822611885435,0.3970562129024955,0.024253328232254838,-0.8099419490129306,0.4309897668092852,13.400897350898214,8.158745292040793,-0.7660691752485339,50,-34.068605411275364,-62.77530938295489,-93.19018721609493,0,1,0.08058284334436341,0.2217933859613458,0.6976237706942909,0.32279207593011655,0.49719276486945324,0.8053599383370111,0,0.3227885511866672,0.4970981978314253,0.8054197246998372
1789537461.348798,TIGHTLY_COUPLED,60.84251201977821,79.38075808911987,-59.7039967316782,0.3971833744497027,0.02435142092255712,-0.8092700514663093,0.4321277116310836,13.42164287259113,8.170620556098322,-0.7675746994724815,51,-34.1062496132289,-62.74505515957211,-93.19581233427506,0,1,0.06336810954033782,0.2270797525422657,0.7095521379173957,0.33308755393818373,0.5069366088888203,0.7950270158804547,0,0.33308036020386245,0.5068095534361843,0.79511103010352
1789537461.4693434,TIGHTLY_COUPLED,61.14148242920975,79.61978928754426,-59.675158288887296,0.3971069690329995,0.024718371499063994,-0.80902969606421,0.4326268694176432,13.442612835373563,8.182623060606804,-0.769096820442202,51,-34.1062496132289,-62.74505515957211,-93.19581233427506,0,1,0.06570351015239498,0.23583471351523866,0.6984617763323666,0.33297427021169873,0.503295635550797,0.7973842477830283,0,0.3329696039844548,0.5031949458500409,0.7974497409200217
1789537461.5898921,TIGHTLY_COUPLED,61.3594693515073,79.85971486855215,-59.660994222663916,0.39717238877041167,0.02498946076980259,-0.8087234392038428,0.43312356127454893,13.463812272821636,8.194757284207016,-0.7706356355294259,51,-34.14577169186129,-62.752852426465616,-93.192442824201,0,1,0.08690442998088539,0.24710950922133695,0.665986060797777,0.33859246585263475,0.512234351168844,0.7892851902515755,0,0.3385756506830746,0.5121138149575026,0.7893706159303154
1789537461.71744,TIGHTLY_COUPLED,61.532500308987295,80.0602091513485,-59.64951424389449,0.3972138378533811,0.02528947102321424,-0.8084158588793385,0.4336420283892412,13.48676090269901,8.207895860709677,-0.7723017963085286,49,-34.16647464874662,-62.75223073288763,-93.18867611874099,0,1,0.08477215829282073,0.24560799237636854,0.6696198493308108,0.34012876948618787,0.5046790728889767,0.7934805943157871,0,0.3401109546574015,0.5045420279982128,0.7935753779607086
1789537461.832275,TIGHTLY_COUPLED,61.777404311585045,80.30470841803525,-59.634252771814474,0.39714188494565916,0.025596943354316552,-0.8081929685354234,0.43410510861152624,13.507989635773363,8.220052721486342,-0.7738435836476723,49,-34.16647464874662,-62.75223073288763,-93.18867611874099,0,1,0.07740781731967074,0.24639938174198223,0.6761928009383465,0.34874992609445826,0.5051279771035053,0.7894423448209694,0,0.34873343020440956,0.5049856101923034,0.789540707092784
1789537461.9530044,TIGHTLY_COUPLED,62.01070834430836,80.54678718181141,-59.619967464066924,0.3971617814513376,0.025903201364048816,-0.8078280946037388,0.4347474129680202,13.529226053983189,8.232214012517142,-0.7753862279524589,51,-34.19658196874928,-62.77253864813699,-93.18265504820158,0,1,0.054203013148772454,0.21948228617779464,0.7263147006734331,0.3369281227586366,0.5081348127362743,0.7926401782522841,0,0.336918256848004,0.5080232268910696,0.7927158943415271
1789537462.0781624,TIGHTLY_COUPLED,62.307529853682304,80.83943987212173,-59.60449391205115,0.397220204935338,0.026206787943652467,-0.8074532617372258,0.4353717298662372,13.551983542647454,8.24524832479927,-0.7770398246581759,49,-34.23656126008723,-62.739293588130934,-93.18524939224598,0,1,0.0847932512560623,0.2543342987175443,0.6608724500263928,0.35179643310433745,0.5181738002750865,0.7795737183637864,0,0.3517902884546051,0.5180459206345233,0.7796614759387275
1789537462.1945002,TIGHTLY_COUPLED,62.461928937628,81.01960117342914,-59.59504107565316,0.3971714415665353,0.026456341478547515,-0.8072245638454657,0.43582497808642007,13.573871721112296,8.257786386550206,-0.7786310439743146,57,-34.27186746998705,-62.76053576571525,-93.17901485478922,0,1,0.0847932512560623,0.2543342987175443,0.6608724500263928,0.3547825720992199,0.5052496282677904,0.7866715576846042,0,0.3547834566125175,0.5051230690497287,0.7867524286761731
1789537462.31179,TIGHTLY_COUPLED,62.71670584637222,81.62488447624054,-59.53813720262499,0.3972239665916412,0.026332185219209454,-0.8068237412043746,0.43652627299597957,13.595329085212969,8.270078669295414,-0.7801912454371545,57,-34.27186746998705,-62.76053576571525,-93.17901485478922,0,1,0.08973263713175984,0.22857912858291277,0.681688234285328,0.3333027705105997,0.4993172259852741,0.7997446911385715,0,0.33328736566752726,0.4992151246553901,0.7998148480752926
1789537462.4308047,TIGHTLY_COUPLED,63.027315375331206,81.89426367507984,-59.51565905389165,0.39726842292312586,0.026779285061050165,-0.8064812762042444,0.4370910902452312,13.615478449502856,8.281625260969387,-0.7816564985609132,53,-34.304103358503134,-62.73823024243951,-93.18155385498402,0,1,0.09270385440929163,0.2393902263396651,0.6679059192510435,0.36699202048098384,0.4980313862804223,0.7856727023276842,0,0.366981538369398,0.4979224023259564,0.7857466714902319
1789537462.5493555,TIGHTLY_COUPLED,63.16025818697334,82.05162828680713,-59.50259354599707,0.3972772568068854,0.027007825519281277,-0.8063017480454305,0.4374001025189629,13.637766595232836,8.294392320599513,-0.783271840698015,57,-34.33336752396029,-62.73116901394224,-93.18202478027945,0,1,0.07849619358122445,0.1956281395338505,0.7258756668849253,0.3427806236098552,0.48867675893033846,0.8023069670387878,0,0.34276884227881743,0.4885366620913211,0.8023973146487403
1789537462.671272,TIGHTLY_COUPLED,63.4325713374921,82.32214293419344,-59.48481085091458,0.3972953755884543,0.02726859172132754,-0.8060145748880493,0.4378964643721184,13.659414116348406,8.30683230548633,-0.7848433633136237,55,-34.33336752396029,-62.73116901394224,-93.18202478027945,0,1,0.08090638000626194,0.2217853166638696,0.6973083033298685,0.3619953314455031,0.4997649302487119,0.7868890611167247,0,0.3620009234524936,0.49968131873546895,0.7869395854360896
1789537462.796837,TIGHTLY_COUPLED,63.71740024759342,82.57200281663414,-59.470514743397196,0.3973074824872749,0.027562009714029684,-0.8056825230080458,0.4384777897448598,13.680938564305357,8.319176491509477,-0.7864075012891435,56,-34.242209511776494,-62.85406374259344,-93.16754950129287,0,1,0.08108560530444119,0.2452754455681117,0.6736389491274466,0.3455541320310627,0.49024042719424465,0.8001603997828581,0,0.34555136660478014,0.49014485312046957,0.8002201422090562
1789537462.915438,TIGHTLY_COUPLED,64.00038220746282,82.82489075067501,-59.45760274712992,0.3973051969384593,0.027788344599643067,-0.805368303077391,0.43904246353666904,13.703792692824713,8.332273023508563,-0.7880677903528653,54,-34.34892703565328,-62.766529148764214,-93.1747999990842,0,1,0.06007557572863873,0.23057116513428935,0.7093532591370718,0.35331384647661457,0.49035739015226454,0.7966925102013693,0,0.3533107589936648,0.4902631913403137,0.7967518501993776
1789537463.0289526,TIGHTLY_COUPLED,64.23502810590875,83.07792642188357,-59.44380183789982,0.3972383096848027,0.02798140847815181,-0.8050945413745135,0.43959247667277157,13.725356764060159,8.34463291595911,-0.7896343854447427,54,-34.34892703565328,-62.766529148764214,-93.1747999990842,0,1,0.07838739856088063,0.2521527902120911,0.6694598112270282,0.37843566422433,0.4897759725753971,0.7854336030059537,0,0.3784286234333435,0.48970627782053305,0.7854804506984904
1789537463.147407,TIGHTLY_COUPLED,64.4202556856118,83.27871614843332,-59.43221290567183,0.3972285240419831,0.0282765578041418,-0.8048327427251267,0.44006157774080534,13.74759158503638,8.357375465431266,-0.7912503597104119,57,-34.36782104440543,-62.8217836974442,-93.15987891422243,0,1,0.07585339564272306,0.2267360632287481,0.6974105411285297,0.36631399302827916,0.49195710252713537,0.7898052087602255,0,0.3663102254096255,0.49187278872696166,0.7898594675448989
1789537463.2722223,TIGHTLY_COUPLED,64.76726380421462,83.59780576944807,-59.41318633427508,0.39714042643353964,0.02861453670136236,-0.8045426461095511,0.44064931700003146,13.769371457146649,8.36986056903212,-0.7928395830855927,57,-34.417511817443994,-62.772263000297166,-93.1683396656492,0,1,0.07572257978763566,0.1888400784478675,0.7354373417644972,0.35189151189809686,0.4892031298962427,0.7980304891129106,0,0.3518811590183644,0.4891208561587991,0.7980854828891301
1789537463.3917499,TIGHTLY_COUPLED,64.9568014466031,84.19066093139638,-59.36205553542104,0.3972370274760424,0.028408158142170514,-0.8042058001159379,0.4411901535764954,13.790218353071547,8.38182094740452,-0.7943586227730909,57,-34.417511817443994,-62.772263000297166,-93.1683396656492,0,1,0.09349714518735723,0.2192946055011855,0.6872082493114573,0.37212078940557036,0.47217103290256046,0.799112403720468,0,0.37212263446611266,0.4720707185927101,0.7991708087545254
1789537463.509481,TIGHTLY_COUPLED,65.21598913473322,84.44464469799182,-59.34079759796242,0.39718258704386356,0.02876550768000731,-0.8039672487108803,0.441650541851035,13.812509810623176,8.394587506055807,-0.7959791663148181,55,-34.46017068172158,-62.78869227513564,-93.16275996315521,0,1,0.09349714518735723,0.2192946055011855,0.6872082493114573,0.3730971067407269,0.512900755507861,0.7731308840947722,0,0.3731003530220138,0.5127929136707616,0.7732008498856552
1789537463.6214683,TIGHTLY_COUPLED,65.46982934304992,84.71310690934861,-59.32233686678461,0.39733713206509913,0.029150454891335022,-0.8035829542012731,0.44218535726442254,13.833446312478705,8.406584694757564,-0.797493420906715,57,-34.49074635938029,-62.76528515511796,-93.16697483302298,0,1,0.09074242031314565,0.23543054880283878,0.6738270308840155,0.36704025109182725,0.49289416293386745,0.788883260200247,0,0.3670257122333979,0.49277964491874143,0.7889615631406425
1789537463.744302,TIGHTLY_COUPLED,65.94420070886032,85.20355047802799,-59.28723552012643,0.3972958266150973,0.029705000738520494,-0.803100550034335,0.44306110822312034,13.85461506606005,8.418714110231019,-0.7990293864019749,56,-34.49074635938029,-62.76528515511796,-93.16697483302298,0,1,0.08172278735147896,0.233713127262396,0.6845640853861257,0.37894372024388073,0.5007993507414341,0.7782041295088875,0,0.37894554422443827,0.5006992788184108,0.7782676317971651
1789537463.8570032,TIGHTLY_COUPLED,66.22235677088167,85.47567242031668,-59.269298207899,0.39725983696783923,0.030060955430976772,-0.8028611229936351,0.4435030756108258,13.876221609409782,8.431094152840709,-0.8005979939596304,54,-34.492256727364726,-62.825492890184634,-93.16074984825022,0,1,0.09052664041747037,0.25547923447858256,0.6539941251039469,0.3597692032763766,0.48714057933925187,0.7957764612847625,0,0.35976227141716083,0.48704524974665586,0.7958379437825157
1789537463.9805279,TIGHTLY_COUPLED,66.50086288806595,85.74689002506034,-59.251036481096236,0.3972825913666298,0.03038028028885512,-0.8025397901351764,0.4440421899058391,13.896972097910231,8.442982962133835,-0.8021048528924568,52,-34.55576837616642,-62.775910852290195,-93.1618243352398,0,1,0.09203323638148334,0.19905779748985386,0.7089089661286633,0.3733551549119529,0.4871321283425337,0.7894987130053759,0,0.3733404239299565,0.4870404755201877,0.7895622224149721
1789537464.097691,TIGHTLY_COUPLED,66.76005440540317,86.012167406056,-59.23429698768404,0.39735193987016804,0.030578315465442072,-0.8022352241299853,0.4445166449862398,13.918818666257044,8.455500746621748,-0.803691328783802,51,-34.55576837616642,-62.775910852290195,-93.1618243352398,0,1,0.0847034496614249,0.2475636285260512,0.6677329218125232,0.34952382095930135,0.4883030782318872,0.7996206615460069,0,0.3495194428543781,0.4882038642867947,0.7996831534815562
1789537464.2261915,TIGHTLY_COUPLED,66.99168612415998,86.68278746187053,-59.18127840013336,0.39737606214050725,0.030508833534329725,-0.8018436385069988,0.4452058576657945,13.942196602262642,8.468898536026025,-0.8053893792745409,48,-34.29227461643447,-63.04682591280456,-93.12106247977195,0,1,0.10141274237028243,0.23944075961249123,0.6591464980172257,0.36758027114841724,0.5014037080340391,0.7832490445778866,0,0.3675702590943191,0.501331318571906,0.7833000789277946
1789537464.3422585,TIGHTLY_COUPLED,67.39116507242123,86.93882283839548,-59.16309728393491,0.39728857437447423,0.03075635781564438,-0.8015645502873505,0.4457691183202933,13.963205676528903,8.480941242667763,-0.8069158947084969,44,-34.40006973910546,-62.99006777995693,-93.11195913293965,0,1,0.088778597840797,0.21225713756372086,0.6989642645954828,0.35414967715257467,0.5091723282840215,0.7844243406999529,0,0.3541363496430582,0.5090781940126595,0.7844914519880369
1789537464.4570546,TIGHTLY_COUPLED,67.65333778095675,87.16106574964903,-59.15174902292826,0.39731924381763545,0.031089668687898538,-0.8013033400364027,0.4461880861694585,13.984871448890761,8.493360769082539,-0.8084904948149492,46,-34.40006973910546,-62.99006777995693,-93.11195913293965,0,1,0.09010232505741794,0.19754228963449935,0.7123553853080827,0.36624954699105117,0.5143317638026725,0.7754509050046183,0,0.3662418717446434,0.514236011316048,0.7755180307682997
1789537464.5785651,TIGHTLY_COUPLED,67.88215319692479,87.39742229671721,-59.134967879510285,0.39724767054873383,0.03129401165092172,-0.801039827695438,0.4467103843924604,14.006324439147647,8.50565970872878,-0.8100500981282799,45,-34.37244475520247,-63.05324983397013,-93.1109833743279,0,1,0.08547872252677638,0.2021034449625927,0.712417832510631,0.3591969460666095,0.5102723170761749,0.7814088023321293,0,0.359192438097796,0.5101778168927344,0.7814725763351676
1789537464.707541,TIGHTLY_COUPLED,68.15756279952019,87.68425863994081,-59.11621178449372,0.3972508311621366,0.031503829621419566,-0.8007153023045436,0.44727429002293395,14.028423443655598,8.518331575190324,-0.8116574916158367,44,-34.43744969683627,-63.03344414245084,-93.1004079691395,0,1,0.09677600315766763,0.22098054581068552,0.6822434510316466,0.371219974453392,0.47640330068601877,0.7970167035026868,0,0.37121776162128145,0.4763101729167458,0.7970733922499892
1789537464.8136117,TIGHTLY_COUPLED,68.43009634454042,87.9679310689617,-59.096715685923726,0.3971663418900809,0.03183328295930537,-0.8004820742090515,0.44774321640384324,14.04965471532986,8.53050737857952,-0.8132021762147703,45,-34.43744969683627,-63.03344414245084,-93.1004079691395,0,1,0.08024345185625802,0.2386553356803164,0.6811012124634261,0.3770824626609087,0.480637237601794,0.7917049085259615,0,0.3770884155308513,0.48053879136035776,0.7917618309001505
1789537464.9297605,TIGHTLY_COUPLED,68.64505759680365,88.18699954454529,-59.079752519949984,0.3972447190336243,0.03209887106630822,-0.8002079476145719,0.44814454838884293,14.07195481412479,8.543297487263597,-0.8148234145785179,45,-34.48935733342861,-63.046159369341204,-93.09293340523026,0,1,0.07614836224264855,0.21080918821167527,0.7130424495456764,0.3695998570655929,0.48475818822478917,0.792720281439874,0,0.3695984382282261,0.484668105798273,0.7927760223929393
1789537465.0535657,TIGHTLY_COUPLED,68.92706937555926,88.46985522500054,-59.0673825907389,0.3972646766344548,0.032411395623500074,-0.7998562844626711,0.44873177103680745,14.093583550088276,8.55570227216324,-0.816390742537657,43,-34.52591492929225,-63.02998217957535,-93.09315505802083,0,1,0.08738835632655716,0.22586257829703585,0.6867490653764066,0.3755690318130447,0.502785137463662,0.778559572472562,0,0.37557928562717774,0.5026789043907369,0.7786232203629091
1789537465.1737182,TIGHTLY_COUPLED,68.94561199424129,89.13097325517714,-59.03324069970501,0.3973779109833192,0.03241702861789325,-0.7994354192151132,0.4493806211025086,14.114812132273467,8.567923760934766,-0.8179344531142831,41,-34.52591492929225,-63.02998217957535,-93.09315505802083,0,1,0.10597876416883703,0.1968063216353441,0.6972149141958186,0.3597127985708494,0.48405333388070304,0.7976835666498993,0,0.35972922704677573,0.48396908375142206,0.7977272774458313
