time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3
1789542760.9552734,TIGHTLY_COUPLED,-81.14642317299833,-4.516410664886062,-43.666779720414304,0.29717216107761946,-0.13666064331865452,-0.16170411365101814,-0.9310555057978701,-46.19730589271129,36.12459111912996,-1.831914168422598,130,-9.788685839682202,-3.2071879181406344,-22.740268620517927,0,1,0.07942519338396244,0.1918815156591696,0.7286932909568677,0.3121591336258331,0.389278771138774,0.8666133587907905,0,0.31214978886954986,0.3892891232334358,0.8666120745990319
1789542761.125268,TIGHTLY_COUPLED,-81.146277484748,-4.516131235070999,-43.66672975868345,0.2971900334857848,-0.13657233818182157,-0.1616840935246841,-0.9310662352063732,-46.21594429696205,36.128280374764955,-1.8324540486824197,129,-9.788685839682202,-3.2071879181406344,-22.740268620517927,0,1,0.07408403425047662,0.19175862946681974,0.7341573362827043,0.29612294090103874,0.40174674909104796,0.8665510680086284,0,0.29611894473458716,0.4017596121193482,0.8665464699824156
1789542761.2635498,TIGHTLY_COUPLED,-81.1461878287759,-4.515922850081258,-43.666674694923884,0.297115939310877,-0.13654305920066329,-0.1617039970269283,-0.9310907200359451,-46.239457560555394,36.132937090399125,-1.8330887814121655,122,-9.788685839682202,-3.2071879181406344,-22.740268620517927,0,1,0.08125096660560466,0.17983165127433012,0.738917382120066,0.3090910932610378,0.39760410550878394,0.8639292050563264,0,0.3090787704334107,0.39760957184513745,0.8639310979728057
1789542761.407235,TIGHTLY_COUPLED,-81.14604930733961,-4.515662066792559,-43.66664355007221,0.297165595788045,-0.13648708766502177,-0.16165274799576684,-0.9310919786176198,-46.26536489784457,36.138078449559245,-1.8337017927959012,115,-9.788685839682202,-3.2071879181406344,-22.740268620517927,0,1,0.08125096660560466,0.17983165127433012,0.738917382120066,0.30679160428939944,0.39756726968354733,0.8647653887696397,0,0.3067713501767375,0.39757857184136913,0.8647673779250227
1789542761.546294,TIGHTLY_COUPLED,-81.14584044756612,-4.515415832586082,-43.666540816968826,0.2971048019399321,-0.13636954750697375,-0.16150659072141355,-0.9311539638161471,-46.28955539322493,36.14287973570753,-1.834273249287174,110,-9.74056295590033,-3.2371232301376454,-22.764311274679578,0,1,0.0677551098223093,0.19363750480395736,0.7386073853737332,0.3042787481668313,0.3914384537556058,0.8684413511201815,0,0.3042500050990139,0.3914512023222256,0.868445675098756
1789542761.672155,TIGHTLY_COUPLED,-81.14560650057305,-4.515098897433134,-43.666388896500266,0.29712651835982934,-0.13606012108248458,-0.16146422580953315,-0.9311996452545038,-46.310584245438626,36.14705277937943,-1.83476973085434,110,-9.74056295590033,-3.2371232301376454,-22.764311274679578,0,1,0.06828154691291843,0.19861866221797636,0.7330997908691057,0.30389121654260615,0.3905164483869011,0.8689919631662514,0,0.3038747565142275,0.3905370210114947,0.8689884737859798
1789542761.8030546,TIGHTLY_COUPLED,-81.14543883970546,-4.514940992317336,-43.66630939752119,0.29705858507501043,-0.13598626610605308,-0.16139126835916834,-0.9312447535214281,-46.337248519197814,36.1523502214092,-1.8354010030798187,105,-9.74056295590033,-3.2371232301376454,-22.764311274679578,0,1,0.06828154691291843,0.19861866221797636,0.7330997908691057,0.30021986508608356,0.39012614726209904,0.8704421990173298,0,0.3002011105402758,0.390149391256589,0.8704382492356929
1789542761.929768,TIGHTLY_COUPLED,-81.14524534707002,-4.514655359600534,-43.66616491785707,0.2970579792735381,-0.13568943749444076,-0.16129291430800122,-0.9313052825450934,-46.36024960126003,36.156933765009086,-1.8359470457748237,103,-9.668437186025226,-3.2818735327840964,-22.806282544959835,0,1,0.061537727103310506,0.1857320332335923,0.7527302396630968,0.3241160697716274,0.3842153276618146,0.8644809745191147,0,0.3241208950468803,0.38423646661936095,0.8644697699248239
1789542762.0629094,TIGHTLY_COUPLED,-81.14502734379272,-4.514416996102412,-43.666070845339426,0.29714026270257715,-0.13547475370161777,-0.1611955288673189,-0.9313271481406064,-46.38278651199277,36.16141369908202,-1.8364803249774992,107,-9.668437186025226,-3.2818735327840964,-22.806282544959835,0,1,0.056726250832259226,0.21530350111954485,0.7279702480481952,0.3244141798675272,0.38763944045100013,0.8628389792468322,0,0.3244150284212045,0.3876717111079876,0.8628241615422426
1789542762.1936343,TIGHTLY_COUPLED,-81.144778639605,-4.514145948274388,-43.665903906711776,0.29710821912435526,-0.13514853398048227,-0.1611597283039064,-0.931390960802547,-46.40851347662012,36.16651964405591,-1.8370890258342358,101,-9.668437186025226,-3.2818735327840964,-22.806282544959835,0,1,0.0726902817259242,0.2034340310168401,0.7238756872572356,0.3292416907244156,0.40140053017079647,0.8546797783190683,0,0.3292356299069673,0.40142390566933167,0.8546711343885096
1789542762.3397648,TIGHTLY_COUPLED,-81.14458485025452,-4.513881341175701,-43.665772636759996,0.2971046745112109,-0.13489583276480754,-0.16100634047597054,-0.9314552512132896,-46.43547335142794,36.171868872889775,-1.8377262845766873,118,-9.624907918860135,-3.3122567974326786,-22.827279024939568,0,1,0.047628616522399816,0.20902854926159198,0.7433428342160087,0.32974912442634874,0.3914373513467679,0.8590938917898808,0,0.32973979979211,0.3914393833228763,0.8590965449918103
1789542762.4669547,TIGHTLY_COUPLED,-81.14442607305207,-4.513673920247155,-43.66569935877632,0.2971945398925809,-0.13471952401754106,-0.16097271624453885,-0.9314579109822299,-46.45802220789398,36.17634273539047,-1.8382576893476217,118,-9.624907918860135,-3.3122567974326786,-22.827279024939568,0,1,0.047628616522399816,0.20902854926159198,0.7433428342160087,0.31646514014796506,0.37818431926782436,0.8699577206571945,0,0.31644439209035086,0.3781834474432676,0.8699656469048037
1789542762.6127107,TIGHTLY_COUPLED,-81.14416997821696,-4.513375634963685,-43.66557223438284,0.29717597690139713,-0.13448838497118115,-0.16094976813811826,-0.9315011997828182,-46.484007945021574,36.18149901137952,-1.8388701216331684,129,-9.624907918860135,-3.3122567974326786,-22.827279024939568,0,1,0.06531467859547313,0.19917451420433305,0.7355108072001941,0.3045261096370964,0.392586221129054,0.8678363368336823,0,0.3045000449918461,0.39259139582055447,0.8678431416607685
1789542762.751707,TIGHTLY_COUPLED,-81.14404220958497,-4.513191404014232,-43.665492278367914,0.29723383455931945,-0.1342952559650715,-0.16089322126114777,-0.9315203718495105,-46.50901859418559,36.18646149484389,-1.839460225999031,118,-9.548911050963772,-3.3502711153910045,-22.869786868107365,0,1,0.07387652514270072,0.2015872476207517,0.7245362272365474,0.31277144896895587,0.3848625014614567,0.8683633316064711,0,0.31273538716828975,0.3848684330310798,0.8683736907972863
1789542762.899356,TIGHTLY_COUPLED,-81.14360209214846,-4.512700345460361,-43.66530398430216,0.29724361826515544,-0.13397299867947612,-0.16085746192236264,-0.931569827747423,-46.53501020310595,36.19161781977629,-1.840073606316278,107,-9.548911050963772,-3.3502711153910045,-22.869786868107365,0,1,0.06581140879356315,0.20138000743269144,0.7328085837737455,0.30297765622628436,0.3787627055466985,0.8744960564316872,0,0.3029537867466433,0.3787658845615162,0.8745029489877101
1789542763.02758,TIGHTLY_COUPLED,-81.14344948475124,-4.5124027799309125,-43.665205947998686,0.29728580404922617,-0.13374811879746212,-0.16083674172927762,-0.9315922573416198,-46.55879152866923,36.19633740947213,-1.8406343028653867,107,-9.548911050963772,-3.3502711153910045,-22.869786868107365,0,1,0.04418158044823307,0.19626806325514795,0.759550356296619,0.32343036827503724,0.37991248358247176,0.8666367761038484,0,0.32342832385197656,0.379928682813504,0.8666304375602651
1789542763.166413,TIGHTLY_COUPLED,-81.14328496185774,-4.512182369522466,-43.66510745861813,0.2973072492479881,-0.13354643996063564,-0.1607957281194235,-0.9316214261903702,-46.58574968279872,36.201688505264464,-1.8412711731434261,98,-9.505191997797004,-3.376157140406176,-22.891746585594912,0,1,0.04418158044823307,0.19626806325514795,0.759550356296619,0.32175013869008945,0.3800127060508218,0.8672180760874625,0,0.32174876657858986,0.38002821263930153,0.8672117900509275
1789542763.2938967,TIGHTLY_COUPLED,-81.14300388117587,-4.511972401322414,-43.665017829559076,0.2972826660692575,-0.13341502873231634,-0.16087405746447114,-0.9316345765363304,-46.60265780647955,36.20505066595875,-1.8416706549111639,99,-9.505191997797004,-3.376157140406176,-22.891746585594912,0,1,0.05490212460369079,0.20014480593035636,0.7449530694659534,0.32046353960069146,0.3883811651063894,0.8639810127411365,0,0.320463575727241,0.3883993969706337,0.8639728034289963
1789542763.433323,TIGHTLY_COUPLED,-81.14288384366405,-4.511654981559095,-43.66494471850817,0.2973324850973995,-0.13321638244173858,-0.1608398165721225,-0.9316530159667746,-46.62812642217194,36.210143826220225,-1.8422751495566143,104,-9.505191997797004,-3.376157140406176,-22.891746585594912,0,1,0.07648706536320601,0.20780403261622749,0.7157089020205663,0.30981410049114627,0.3788414102292715,0.8720633056334607,0,0.30981492792405846,0.3788572865892911,0.8720561144981497
1789542763.5770555,TIGHTLY_COUPLED,-81.14273358628436,-4.511398190234062,-43.66485619695637,0.2973272687104924,-0.133048231624567,-0.16085705706522566,-0.9316757325030254,-46.65604018218801,36.21572040277634,-1.8429377786169698,102,-9.454726835682461,-3.409506446604228,-22.920848493324364,0,1,0.06704239213857324,0.21624271070640802,0.7167148971550186,0.3094887672302668,0.37962740795647626,0.8718369882532726,0,0.30949017979959526,0.3796429020006231,0.8718297400112935
1789542763.7171266,TIGHTLY_COUPLED,-81.14242030088077,-4.5111250813133665,-43.66469651319451,0.2972102611163694,-0.1327938194907004,-0.16085217406182992,-0.9317502027323599,-46.67710675706502,36.21989254567673,-1.8434385144786558,93,-9.454726835682461,-3.409506446604228,-22.920848493324364,0,1,0.05612742791469064,0.2031581203830375,0.7407144517022721,0.30461908608605304,0.3832915875591781,0.8719488352526557,0,0.3046351302728482,0.3833140789409544,0.8719333428016689
1789542763.8578527,TIGHTLY_COUPLED,-81.14224115296872,-4.510893232934642,-43.664577530246454,0.297254998335928,-0.13252292584283132,-0.16078230711773578,-0.9317865580744665,-46.70278812742133,36.22497920233267,-1.844044879340479,102,-79.62239609398235,43.04448152679665,-20.706014587906818,0,1,0.07044534602106199,0.19627599529672002,0.7332786586822175,0.29081048331317916,0.36739400562954805,0.8834313258101225,0,0.2908118824391097,0.36741165943404136,0.8834235233137872
1789542763.9982836,TIGHTLY_COUPLED,-81.14204377863483,-4.510680930184786,-43.66446829953808,0.2972837855310693,-0.13229326110140374,-0.16071632301139469,-0.9318213924595047,-46.7279704232419,36.229967752963894,-1.8446370683041735,104,-79.62239609398235,43.04448152679665,-20.706014587906818,0,1,0.07675243836195464,0.19175372605308474,0.7314938355849608,0.2971114961644073,0.36016698284602633,0.884310185011197,0,0.2971186395479712,0.36018739680375156,0.8842994703249006
1789542764.1414056,TIGHTLY_COUPLED,-81.14173336643074,-4.510499304756159,-43.66437487998044,0.29721647867255635,-0.1321760498974118,-0.1606847804847019,-0.9318649354705788,-46.75226378298539,36.23472300465875,-1.8452161225368122,136,-79.62239609398235,43.04448152679665,-20.706014587906818,0,1,0.07675243836195464,0.19175372605308474,0.7314938355849608,0.30726319452123707,0.3680815412079137,0.8775564416689171,0,0.307260334929532,0.36809251631259604,0.8775528394425335
1789542764.2787225,TIGHTLY_COUPLED,-81.14168811614212,-4.510239261376786,-43.664477201886335,0.2974521885859213,-0.13229325536177497,-0.16069290391972677,-0.9317716891605342,-46.77803826672708,36.23977705700248,-1.8458174771116638,116,-9.740344161875022,-3.1468858446452868,-21.787305805468318,0,1,0.06509310331360495,0.1828136894858285,0.7520932072005666,0.3092814388760708,0.3682482282962364,0.8767771860190195,0,0.3092783949149296,0.36825605319746035,0.8767749732527008
1789542764.425122,TIGHTLY_COUPLED,-81.14154495427286,-4.510018010157436,-43.66451776909811,0.2975866103926878,-0.13236422371764853,-0.1606755915493353,-0.931721672966174,-46.80184792086469,36.24444495875276,-1.8463739247873279,118,-9.740344161875022,-3.1468858446452868,-21.787305805468318,0,1,0.07098091793213247,0.19822833095986292,0.7307907511080036,0.3195405670945975,0.3732602767819917,0.8709595810125139,0,0.3195335226530312,0.3732672485994679,0.8709591775875193
1789542764.5561607,TIGHTLY_COUPLED,-81.14132359370599,-4.509897593445628,-43.6644732222961,0.2975116682658459,-0.13235651511671614,-0.16069893057356197,-0.9317426757771403,-46.826894908656634,36.24935340594122,-1.8469588627477667,115,-9.740344161875022,-3.1468858446452868,-21.787305805468318,0,1,0.07316827604356967,0.18981743558681777,0.7370142883696126,0.3049727705655171,0.37807064609252033,0.8741019367194978,0,0.3049625354240296,0.37806945035006256,0.8741060248618294
1789542764.6992116,TIGHTLY_COUPLED,-81.14117575061188,-4.509622021078887,-43.664532817737026,0.2978984665721797,-0.13229791578331865,-0.16072083344408283,-0.931623625070969,-46.851206859616155,36.254123225284076,-1.8475281394218448,113,-9.769710505387522,-3.1618545887340583,-21.782176941807393,0,1,0.07975317047861043,0.20312306297053784,0.7171237665508513,0.32242486050407065,0.36037359665465657,0.8753131326348974,0,0.32241946260130205,0.3603756154618546,0.8753142897933159
1789542764.8509502,TIGHTLY_COUPLED,-81.1410666082474,-4.509448738241731,-43.66456131033779,0.2981426318699676,-0.13225609920262107,-0.16072351103272622,-0.9315509907067185,-46.87797808752947,36.25938759052775,-1.8481571514619552,103,-9.769710505387522,-3.1618545887340583,-21.782176941807393,0,1,0.07975317047861043,0.20312306297053784,0.7171237665508513,0.3131773504268724,0.36311884810217127,0.8775332753420558,0,0.3131693985700091,0.3631126705733859,0.8775386693863482
1789542764.9877257,TIGHTLY_COUPLED,-81.14081114665791,-4.5093130133016,-43.6645516802421,0.2982112101377892,-0.13226787018890312,-0.16075621270675192,-0.9315217253183247,-46.90059707004232,36.263818004185836,-1.8486868614769212,103,-9.769710505387522,-3.1618545887340583,-21.782176941807393,0,1,0.05819727277231589,0.20836068441418332,0.7334420428135002,0.3136724121268295,0.3513579667854044,0.882132187966726,0,0.31365264662329784,0.35135729432548285,0.8821394838632247
1789542765.1333532,TIGHTLY_COUPLED,-81.14062234124941,-4.509106781595374,-43.664599832059515,0.29842315612094883,-0.1323370957111298,-0.16057421205671654,-0.9314754078406577,-46.925670957051146,36.268731571893404,-1.8492753079791682,104,-9.730368674243845,-3.191992149703879,-21.81646523620261,0,1,0.058464915341554576,0.20978928190785442,0.7317458027505903,0.31619957879942995,0.3705292193095418,0.8733418139565542,0,0.3161969212005658,0.37054968583601666,0.8733340926301415
1789542765.263864,TIGHTLY_COUPLED,-81.14050966480151,-4.5089070139138485,-43.664632430556345,0.2986477417892394,-0.13230486286212953,-0.16063546763603526,-0.931397442622951,-46.949999174827866,36.27349829342749,-1.84984512757745,104,-9.730368674243845,-3.191992149703879,-21.81646523620261,0,1,0.07891796389789288,0.19091849021557672,0.7301635458865301,0.2957008896441336,0.3646828031679061,0.8829311620603648,0,0.29569323646170825,0.36468566780204054,0.8829325419365741
1789542765.4032648,TIGHTLY_COUPLED,-81.14029825446141,-4.508658120592353,-43.66465749619055,0.29879495467924766,-0.13233732646253052,-0.1607232544391538,-0.9313304690417162,-46.9735836785695,36.278119515027015,-1.850396365138894,101,-9.730368674243845,-3.191992149703879,-21.81646523620261,0,1,0.07891796389789288,0.19091849021557672,0.7301635458865301,0.30709991456117,0.36729858668267223,0.8779415645118038,0,0.3071011247695513,0.36730092375851847,0.8779401634345108
1789542765.567597,TIGHTLY_COUPLED,-81.14024875627439,-4.508489039140545,-43.66472186965243,0.29900268459355034,-0.13236834923587745,-0.16078001552140858,-0.931249591320906,-46.999377576421985,36.283174130737514,-1.8509992469218233,96,-9.678312318497829,-3.2182211005061876,-21.867590825328197,0,1,0.07691283496557029,0.20845961041225441,0.714627554622176,0.30706410541488466,0.36503635851108196,0.8788970884755083,0,0.30707729331407796,0.36504768051536,0.8788877783205632
1789542765.7562127,TIGHTLY_COUPLED,-81.13991609685316,-4.507960864893913,-43.66473776066994,0.29948406553180684,-0.1321951049783045,-0.16094998448009296,-0.9310901412903981,-47.03820799015343,36.290783916383205,-1.8519068372637424,101,-9.678312318497829,-3.2182211005061876,-21.867590825328197,0,1,0.05094353284720253,0.18370192750453038,0.7653545396482662,0.30279158368386266,0.3765301385394698,0.8755240211562823,0,0.30278893765716597,0.3765395687308117,0.8755208806261899
1789542765.8405085,TIGHTLY_COUPLED,-81.13975933515958,-4.507807549616651,-43.66477672529825,0.299684125419796,-0.13222175308992568,-0.1608656634056351,-0.9310365574553257,-47.05098798143183,36.29328874442076,-1.8522055445735115,102,-9.678312318497829,-3.2182211005061876,-21.867590825328197,0,1,0.06220713068139511,0.1992779383842353,0.7385149309343695,0.296352538545727,0.36671078583882066,0.8818720839481076,0,0.29635304164866166,0.3667107570492826,0.8818719268521529
1789542765.9821115,TIGHTLY_COUPLED,-81.13963437921815,-4.507627152041698,-43.66478521529892,0.29981002080998326,-0.1322128754919914,-0.16085511521963947,-0.9309991078855732,-47.075815902413744,36.29815548009919,-1.8527858679581393,99,-9.62567219053366,-3.252095993948371,-21.907497725366323,0,1,0.06820932685187336,0.21551210696814946,0.7162785661799769,0.30069605597148436,0.37063001319657024,0.8787578023785075,0,0.3006928002289323,0.37063539475200286,0.8787566466590796
1789542766.1051126,TIGHTLY_COUPLED,-81.13943949773324,-4.507343626996575,-43.664754019019284,0.29993002371907496,-0.13213195434827196,-0.16095988173306003,-0.9309538355817977,-47.096224835966275,36.302157108625465,-1.8532624412751997,98,-9.62567219053366,-3.252095993948371,-21.907497725366323,0,1,0.061607201697186635,0.197465749479869,0.7409270488229438,0.2974146922437082,0.37047630274572896,0.8799385262286425,0,0.29742257364281466,0.37048556594768345,0.8799319622062317
1789542766.2497654,TIGHTLY_COUPLED,-81.13927321316572,-4.507150676686401,-43.66480223980936,0.30016263504090296,-0.13215592284194522,-0.16088906560256624,-0.9308877016872812,-47.12278471028767,36.30736482095569,-1.853882246858536,96,-9.62567219053366,-3.252095993948371,-21.907497725366323,0,1,0.061607201697186635,0.197465749479869,0.7409270488229438,0.2897778616092422,0.3797507673249093,0.8785318125357314,0,0.2897743007934429,0.3797559492028726,0.8785307471253903
1789542766.3947504,TIGHTLY_COUPLED,-81.13911182097311,-4.506933606989624,-43.66481527761235,0.30035245954805384,-0.13211222685202476,-0.16089207831044616,-0.9308321538798383,-47.147618717265715,36.31223727484487,-1.8544629345618058,97,-9.57657734420986,-3.280300689623592,-21.939141424956112,0,1,0.06399817844666812,0.19430984882761115,0.7416919727257203,0.28990829440103216,0.3817134575592645,0.8776377482513137,0,0.28990457623803423,0.3817182749892186,0.8776368811846396
1789542766.524119,TIGHTLY_COUPLED,-81.13891188450368,-4.506655627623811,-43.664777810485866,0.3004396871249324,-0.13204458258446564,-0.1609195737680899,-0.9308088490064237,-47.16823976921814,36.31628077527784,-1.8549329965813262,93,-9.57657734420986,-3.280300689623592,-21.939141424956112,0,1,0.08587058874574006,0.19732973130971165,0.7167996799445486,0.30415972387375495,0.3794268534193919,0.8737975310547063,0,0.3041702947637916,0.37942915981153846,0.8737928498608913
1789542766.6825917,TIGHTLY_COUPLED,-81.13879511461842,-4.506456040028288,-43.66479542039484,0.30061690925916085,-0.132020020584636,-0.16098027459583863,-0.9307446154683626,-47.196929281792706,36.3219651493581,-1.8554783408963236,94,-9.518144983995583,-3.316873377198249,-21.979409130312728,0,1,0.07268641309575749,0.2008929615418207,0.726420625362421,0.30651436041182595,0.385292710088439,0.8704013295107237,0,0.3065350773606387,0.3852958232283471,0.8703926556160142
1789542766.8117328,TIGHTLY_COUPLED,-81.1386529632457,-4.506214042413136,-43.664743823896394,0.3006405499229569,-0.1319082355822291,-0.16102088883331767,-0.9307458033678873,-47.22071960568882,36.32668908537339,-1.8559122947588766,93,-9.518144983995583,-3.316873377198249,-21.979409130312728,0,1,0.08262380800711681,0.20363847536919014,0.7137377166236931,0.3100292856194826,0.37271133269772133,0.8746245506141259,0,0.3100414705184592,0.37272536553092156,0.8746142512265579
1789542766.9446905,TIGHTLY_COUPLED,-81.13846955283695,-4.505901372086774,-43.66466499406692,0.3005847000174059,-0.13178308435633224,-0.16112769775760527,-0.9307630857572253,-47.24671788428599,36.33185145799919,-1.856386434014568,96,-9.518144983995583,-3.316873377198249,-21.979409130312728,0,1,0.07688467149743423,0.21306348909756948,0.7100518394049962,0.31651973695321134,0.3768231194960918,0.8705283411424949,0,0.31652406976077285,0.3768312634258943,0.8705232404519259
1789542767.0773168,TIGHTLY_COUPLED,-81.13826488784989,-4.505647076986201,-43.6646626261071,0.30062049999012286,-0.131801437536122,-0.16106620972792668,-0.9307595673067133,-47.268792662732594,36.33623478007993,-1.856788974341188,131,-9.518144983995583,-3.316873377198249,-21.979409130312728,0,1,0.07688467149743423,0.21306348909756948,0.7100518394049962,0.3157322351442019,0.38614664955422623,0.8667202090230112,0,0.3157674753178225,0.3861734069145545,0.8666954490035206
1789542767.2124364,TIGHTLY_COUPLED,-81.13810162412419,-4.505473506271078,-43.66466483472854,0.3007017105900943,-0.13179055780172108,-0.161023395776687,-0.9307422823397715,-47.29405831715276,36.34125164495121,-1.857249856371241,125,-9.468947425867858,-3.34775847004494,-22.01466767971227,0,1,0.059409437881751605,0.1981519965539245,0.7424385655643231,0.30291723677693694,0.39531899497486905,0.8671586013385814,0,0.30293068212136837,0.39533694000789626,0.8671457234483
1789542767.3458037,TIGHTLY_COUPLED,-81.13796477154452,-4.505134623044127,-43.66458390138439,0.3005095082756922,-0.13178098146944758,-0.16118358901951615,-0.9307779858750628,-47.317358860144886,36.34587808606453,-1.8576753224133584,122,-9.468947425867858,-3.34775847004494,-22.01466767971227,0,1,0.05728416161058865,0.2140384451592221,0.7286773932301895,0.3147557571031973,0.39523670549959133,0.8629697329548831,0,0.3147792975981961,0.3952837826030058,0.8629395836410831
1789542767.479002,TIGHTLY_COUPLED,-81.13785876979915,-4.50492123759282,-43.66460280615704,0.3005719503392518,-0.13180154874940267,-0.16121370688207343,-0.9307496952080393,-47.34285940946028,36.350941430967346,-1.8581406288864386,115,-9.468947425867858,-3.34775847004494,-22.01466767971227,0,1,0.06976532671806593,0.20013978636105914,0.7300948869208745,0.31994903518027734,0.3963890509452378,0.8605279398008778,0,0.3199677057969562,0.39641448345117514,0.8605092820865854
1789542767.6332548,TIGHTLY_COUPLED,-81.13767517885051,-4.504617855269125,-43.66459291564397,0.3007050148641749,-0.13171743413544956,-0.16129519590137167,-0.9307045027071955,-47.36835456584543,36.3560083277398,-1.8586057644700187,112,-9.416582180805838,-3.3801634003014156,-22.051233149614916,0,1,0.06976532671806593,0.20013978636105914,0.7300948869208745,0.3170180980199165,0.395975097181724,0.8618023253274261,0,0.3170357490356528,0.3959928522288506,0.8617876738600189
1789542767.7752936,TIGHTLY_COUPLED,-81.1375093584313,-4.504365511437514,-43.6645751795723,0.30070201009540654,-0.1317129771165399,-0.16129441072926715,-0.9307062403632945,-47.39286579300878,36.360891759585634,-1.859054194925625,106,-9.416582180805838,-3.3801634003014156,-22.051233149614916,0,1,0.07541810357648115,0.20496591747862788,0.719615978944891,0.30040362903027273,0.3873426691128957,0.8716210853059603,0,0.3004170072695379,0.3873525291831224,0.8716120925495772
1789542767.9126322,TIGHTLY_COUPLED,-81.1373496839886,-4.504135310001011,-43.664544158322144,0.30066426676928565,-0.13172727515174945,-0.1613260925367332,-0.9307109194245077,-47.417866456389824,36.3658574675473,-1.8595096797663522,109,-9.416582180805838,-3.3801634003014156,-22.051233149614916,0,1,0.09016963241629138,0.20723996250150373,0.702590405082204,0.2983526121265621,0.3898936975511329,0.8711880528606685,0,0.29836685268774055,0.3899078150968383,0.8711768574426332
1789542768.0363748,TIGHTLY_COUPLED,-81.13719732164259,-4.503907827031581,-43.6645184083747,0.3006662344514325,-0.1316858077986705,-0.1613341669733063,-0.9307147522480974,-47.43894758334721,36.37004492471729,-1.8598940258630532,111,-9.36485752551205,-3.4172246639510284,-22.082997279180347,0,1,0.0912764785552517,0.20023349218175177,0.7084900292629966,0.2978754863870998,0.38718289756699953,0.8725592234577956,0,0.29787965424124546,0.38718948258886293,0.8725548785960024
1789542768.1657,TIGHTLY_COUPLED,-81.13704750055771,-4.503575689885195,-43.664517045197925,0.30070861609497923,-0.13166887716435094,-0.16147955720217702,-0.9306782406386809,-47.46370675612572,36.37496295309253,-1.8603455603857881,107,-9.36485752551205,-3.4172246639510284,-22.082997279180347,0,1,0.0912764785552517,0.20023349218175177,0.7084900292629966,0.3097752683693306,0.37770930065972974,0.8725680301855249,0,0.3097780841250673,0.37771536888453366,0.8725644037572374
1789542768.3166757,TIGHTLY_COUPLED,-81.13692929343203,-4.503342297907106,-43.664504135251214,0.30069467131523403,-0.13166645059123372,-0.16153167819174374,-0.9306740446428539,-47.48895671526938,36.37997846283297,-1.860806072498072,106,-9.36485752551205,-3.4172246639510284,-22.082997279180347,0,1,0.05657494678632117,0.20448378366575415,0.7389412695479245,0.3061988623744728,0.3797971955165452,0.8729240212975845,0,0.3062000944870406,0.3798108434333433,0.8729176509537309
1789542768.4714963,TIGHTLY_COUPLED,-81.13673069392168,-4.503066015218216,-43.6644379796726,0.3005867473617986,-0.13165537131475302,-0.16153984998787105,-0.9307090562470772,-47.51641369482051,36.38543236087024,-1.8613068587918287,111,-9.323991599464824,-3.4492294824894363,-22.112650205343744,0,1,0.07145984260796524,0.19812111377246083,0.7304190436195741,0.31599323530177403,0.36980134564105627,0.8737249223900975,0,0.3159920115300769,0.36980240779393625,0.8737249154276093
